Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
17/08/2023	12:40:43.871	700.886	15.901	25.403	109	1	OK	17/08/2023	12:40:43.871	700.886	14.804	OK	17/08/2023	12:40:43.871	700.886	1013	OK	17/08/2023	12:40:42.568	699.583	14.681	43.928	194	1	OK	17/08/2023	12:40:43.764	700.78	19.897	22.902	140	1	OK	17/08/2023	12:40:43.764	700.78	14.804	OK	17/08/2023	12:40:43.764	700.78	1013	OK	17/08/2023	12:40:43.374	700.389	18.155	43.945	175	1	OK	17/08/2023	12:40:43.304	700.32	14.801	OK			
17/08/2023	12:40:44.874	701.889	15.9	25.404	109	1	OK	17/08/2023	12:40:44.874	701.889	14.805	OK	17/08/2023	12:40:44.874	701.889	1013	OK	17/08/2023	12:40:43.568	700.583	14.649	43.935	194	1	OK	17/08/2023	12:40:44.766	701.781	19.874	22.916	140	1	OK	17/08/2023	12:40:44.766	701.781	14.805	OK	17/08/2023	12:40:44.766	701.781	1013	OK	17/08/2023	12:40:44.376	701.391	18.164	43.943	175	1	OK	17/08/2023	12:40:44.305	701.32	14.805	OK			
17/08/2023	12:40:45.875	702.89	15.9	25.403	109	0	OK	17/08/2023	12:40:45.875	702.89	14.807	OK	17/08/2023	12:40:45.875	702.89	1013	OK	17/08/2023	12:40:44.571	701.586	14.668	43.931	194	1	OK	17/08/2023	12:40:45.768	702.783	19.886	22.909	140	1	OK	17/08/2023	12:40:45.768	702.783	14.807	OK	17/08/2023	12:40:45.768	702.783	1013	OK	17/08/2023	12:40:45.377	702.392	18.187	43.938	175	1	OK	17/08/2023	12:40:45.306	702.321	14.807	OK			
17/08/2023	12:40:46.871	703.887	15.899	25.404	109	1	OK	17/08/2023	12:40:46.871	703.887	14.807	OK	17/08/2023	12:40:46.871	703.887	1013	OK	17/08/2023	12:40:45.572	702.588	14.668	43.931	194	1	OK	17/08/2023	12:40:46.766	703.781	19.888	22.908	140	0	OK	17/08/2023	12:40:46.766	703.781	14.807	OK	17/08/2023	12:40:46.766	703.781	1013	OK	17/08/2023	12:40:46.377	703.392	18.169	43.942	175	1	OK	17/08/2023	12:40:46.306	703.321	14.808	OK			
17/08/2023	12:40:47.875	704.89	15.893	25.408	109	0	OK	17/08/2023	12:40:47.875	704.89	14.807	OK	17/08/2023	12:40:47.875	704.89	1013	OK	17/08/2023	12:40:46.571	703.586	14.672	43.93	194	1	OK	17/08/2023	12:40:47.769	704.784	19.89	22.906	140	1	OK	17/08/2023	12:40:47.769	704.784	14.807	OK	17/08/2023	12:40:47.769	704.784	1013	OK	17/08/2023	12:40:47.377	704.392	18.164	43.943	175	1	OK	17/08/2023	12:40:47.307	704.322	14.807	OK			
17/08/2023	12:40:48.874	705.889	15.904	25.399	109	1	OK	17/08/2023	12:40:48.874	705.889	14.807	OK	17/08/2023	12:40:48.874	705.889	1013	OK	17/08/2023	12:40:47.573	704.588	14.663	43.932	194	1	OK	17/08/2023	12:40:48.769	705.784	19.872	22.917	140	1	OK	17/08/2023	12:40:48.769	705.784	14.808	OK	17/08/2023	12:40:48.769	705.784	1013	OK	17/08/2023	12:40:48.378	705.393	18.16	43.944	175	1	OK	17/08/2023	12:40:48.305	705.32	14.808	OK			
17/08/2023	12:40:49.874	706.889	15.879	25.419	109	0	OK	17/08/2023	12:40:49.874	706.889	14.806	OK	17/08/2023	12:40:49.874	706.889	1013	OK	17/08/2023	12:40:48.573	705.588	14.654	43.934	194	1	OK	17/08/2023	12:40:49.768	706.784	19.875	22.916	140	1	OK	17/08/2023	12:40:49.768	706.784	14.806	OK	17/08/2023	12:40:49.768	706.784	1013	OK	17/08/2023	12:40:49.378	706.393	18.155	43.945	175	1	OK	17/08/2023	12:40:49.307	706.322	14.807	OK			
17/08/2023	12:40:50.871	707.886	15.88	25.418	109	1	OK	17/08/2023	12:40:50.871	707.886	14.806	OK	17/08/2023	12:40:50.871	707.886	1013	OK	17/08/2023	12:40:49.574	706.589	14.663	43.932	194	1	OK	17/08/2023	12:40:50.766	707.781	19.866	22.921	140	1	OK	17/08/2023	12:40:50.766	707.781	14.806	OK	17/08/2023	12:40:50.766	707.781	1013	OK	17/08/2023	12:40:50.377	707.393	18.169	43.942	175	1	OK	17/08/2023	12:40:50.308	707.323	14.806	OK			
17/08/2023	12:40:51.873	708.888	15.884	25.415	110	1	OK	17/08/2023	12:40:51.873	708.888	14.807	OK	17/08/2023	12:40:51.873	708.888	1013	OK	17/08/2023	12:40:50.572	707.587	14.658	43.933	194	1	OK	17/08/2023	12:40:51.768	708.784	19.877	22.915	140	1	OK	17/08/2023	12:40:51.768	708.784	14.806	OK	17/08/2023	12:40:51.768	708.784	1013	OK	17/08/2023	12:40:51.378	708.393	18.16	43.944	175	1	OK	17/08/2023	12:40:51.308	708.324	14.807	OK			
17/08/2023	12:40:52.873	709.888	15.877	25.421	110	1	OK	17/08/2023	12:40:52.873	709.888	14.809	OK	17/08/2023	12:40:52.873	709.888	1013	OK	17/08/2023	12:40:51.576	708.591	14.658	43.933	194	1	OK	17/08/2023	12:40:52.768	709.783	19.893	22.905	140	1	OK	17/08/2023	12:40:52.768	709.783	14.808	OK	17/08/2023	12:40:52.768	709.783	1013	OK	17/08/2023	12:40:52.378	709.393	18.15	43.946	175	1	OK	17/08/2023	12:40:52.307	709.322	14.808	OK			
17/08/2023	12:40:53.876	710.891	15.878	25.42	110	0	OK	17/08/2023	12:40:53.876	710.891	14.809	OK	17/08/2023	12:40:53.876	710.891	1013	OK	17/08/2023	12:40:52.575	709.59	14.681	43.928	194	1	OK	17/08/2023	12:40:53.770	710.785	19.889	22.907	140	1	OK	17/08/2023	12:40:53.770	710.785	14.809	OK	17/08/2023	12:40:53.770	710.785	1013	OK	17/08/2023	12:40:53.377	710.393	18.169	43.942	175	1	OK	17/08/2023	12:40:53.308	710.323	14.809	OK			
17/08/2023	12:40:54.876	711.891	15.867	25.429	110	1	OK	17/08/2023	12:40:54.876	711.891	14.807	OK	17/08/2023	12:40:54.876	711.891	1013	OK	17/08/2023	12:40:53.575	710.59	14.668	43.931	194	1	OK	17/08/2023	12:40:54.769	711.784	19.886	22.909	140	1	OK	17/08/2023	12:40:54.769	711.784	14.807	OK	17/08/2023	12:40:54.769	711.784	1013	OK	17/08/2023	12:40:54.376	711.391	18.192	43.937	175	1	OK	17/08/2023	12:40:54.309	711.325	14.808	OK			
17/08/2023	12:40:55.876	712.891	15.873	25.424	110	1	OK	17/08/2023	12:40:55.876	712.891	14.806	OK	17/08/2023	12:40:55.876	712.891	1013	OK	17/08/2023	12:40:54.573	711.588	14.672	43.93	194	1	OK	17/08/2023	12:40:55.769	712.785	19.881	22.912	140	1	OK	17/08/2023	12:40:55.769	712.785	14.806	OK	17/08/2023	12:40:55.769	712.785	1013	OK	17/08/2023	12:40:55.376	712.391	18.141	43.948	175	1	OK	17/08/2023	12:40:55.310	712.325	14.806	OK			
17/08/2023	12:40:56.878	713.893	15.843	25.446	110	1	OK	17/08/2023	12:40:56.878	713.893	14.806	OK	17/08/2023	12:40:56.878	713.893	1013	OK	17/08/2023	12:40:55.573	712.588	14.672	43.93	194	1	OK	17/08/2023	12:40:56.769	713.785	19.876	22.915	140	1	OK	17/08/2023	12:40:56.769	713.785	14.806	OK	17/08/2023	12:40:56.769	713.785	1013	OK	17/08/2023	12:40:56.380	713.395	18.155	43.945	175	1	OK	17/08/2023	12:40:56.310	713.325	14.806	OK			
17/08/2023	12:40:57.877	714.893	15.828	25.458	110	1	OK	17/08/2023	12:40:57.877	714.893	14.805	OK	17/08/2023	12:40:57.877	714.893	1013	OK	17/08/2023	12:40:56.575	713.59	14.654	43.934	194	1	OK	17/08/2023	12:40:57.770	714.785	19.884	22.91	140	1	OK	17/08/2023	12:40:57.770	714.785	14.805	OK	17/08/2023	12:40:57.770	714.785	1013	OK	17/08/2023	12:40:57.378	714.394	18.183	43.939	175	1	OK	17/08/2023	12:40:57.310	714.325	14.805	OK			
17/08/2023	12:40:58.878	715.893	15.835	25.453	110	0	OK	17/08/2023	12:40:58.878	715.893	14.803	OK	17/08/2023	12:40:58.878	715.893	1013	OK	17/08/2023	12:40:57.574	714.589	14.677	43.929	194	1	OK	17/08/2023	12:40:58.770	715.786	19.877	22.915	140	1	OK	17/08/2023	12:40:58.770	715.786	14.803	OK	17/08/2023	12:40:58.770	715.786	1013	OK	17/08/2023	12:40:58.379	715.395	18.164	43.943	175	1	OK	17/08/2023	12:40:58.310	715.325	14.804	OK			
17/08/2023	12:40:59.878	716.893	15.84	25.449	110	0	OK	17/08/2023	12:40:59.878	716.893	14.804	OK	17/08/2023	12:40:59.878	716.893	1013	OK	17/08/2023	12:40:58.574	715.589	14.668	43.931	194	1	OK	17/08/2023	12:40:59.772	716.787	19.883	22.911	140	1	OK	17/08/2023	12:40:59.772	716.787	14.804	OK	17/08/2023	12:40:59.772	716.787	1013	OK	17/08/2023	12:40:59.381	716.396	18.16	43.944	175	1	OK	17/08/2023	12:40:59.309	716.324	14.803	OK			
17/08/2023	12:41:00.879	717.894	15.821	25.464	110	0	OK	17/08/2023	12:41:00.879	717.894	14.805	OK	17/08/2023	12:41:00.879	717.894	1013	OK	17/08/2023	12:40:59.576	716.592	14.663	43.932	194	1	OK	17/08/2023	12:41:00.772	717.787	19.892	22.906	140	1	OK	17/08/2023	12:41:00.772	717.787	14.805	OK	17/08/2023	12:41:00.772	717.787	1013	OK	17/08/2023	12:41:00.379	717.394	18.183	43.939	175	1	OK	17/08/2023	12:41:00.310	717.325	14.804	OK			
17/08/2023	12:41:01.875	718.891	15.821	25.464	110	0	OK	17/08/2023	12:41:01.875	718.891	14.805	OK	17/08/2023	12:41:01.875	718.891	1013	OK	17/08/2023	12:41:00.575	717.591	14.672	43.93	194	1	OK	17/08/2023	12:41:01.767	718.782	19.883	22.911	140	1	OK	17/08/2023	12:41:01.767	718.782	14.805	OK	17/08/2023	12:41:01.767	718.782	1013	OK	17/08/2023	12:41:01.379	718.395	18.173	43.941	175	1	OK	17/08/2023	12:41:01.310	718.326	14.805	OK			
17/08/2023	12:41:02.875	719.891	15.844	25.446	110	0	OK	17/08/2023	12:41:02.875	719.891	14.808	OK	17/08/2023	12:41:02.875	719.891	1013	OK	17/08/2023	12:41:01.573	718.589	14.654	43.934	194	1	OK	17/08/2023	12:41:02.769	719.784	19.883	22.911	140	0	OK	17/08/2023	12:41:02.769	719.784	14.807	OK	17/08/2023	12:41:02.769	719.784	1013	OK	17/08/2023	12:41:02.381	719.396	18.183	43.939	175	1	OK	17/08/2023	12:41:02.310	719.325	14.806	OK			
17/08/2023	12:41:03.881	720.896	15.813	25.469	110	0	OK	17/08/2023	12:41:03.881	720.896	14.809	OK	17/08/2023	12:41:03.881	720.896	1013	OK	17/08/2023	12:41:02.575	719.59	14.672	43.93	194	1	OK	17/08/2023	12:41:03.773	720.789	19.879	22.913	140	1	OK	17/08/2023	12:41:03.773	720.789	14.808	OK	17/08/2023	12:41:03.773	720.789	1013	OK	17/08/2023	12:41:03.380	720.396	18.192	43.937	175	1	OK	17/08/2023	12:41:03.309	720.324	14.809	OK			
17/08/2023	12:41:04.878	721.893	15.819	25.464	110	1	OK	17/08/2023	12:41:04.878	721.893	14.811	OK	17/08/2023	12:41:04.878	721.893	1013	OK	17/08/2023	12:41:03.579	720.594	14.658	43.933	194	1	OK	17/08/2023	12:41:04.770	721.785	19.881	22.911	140	0	OK	17/08/2023	12:41:04.770	721.785	14.811	OK	17/08/2023	12:41:04.770	721.785	1013	OK	17/08/2023	12:41:04.381	721.396	18.178	43.94	175	1	OK	17/08/2023	12:41:04.309	721.324	14.81	OK			
17/08/2023	12:41:05.877	722.893	15.802	25.477	110	1	OK	17/08/2023	12:41:05.877	722.893	14.809	OK	17/08/2023	12:41:05.877	722.893	1013	OK	17/08/2023	12:41:04.576	721.591	14.681	43.928	194	1	OK	17/08/2023	12:41:05.771	722.787	19.876	22.914	140	1	OK	17/08/2023	12:41:05.771	722.787	14.81	OK	17/08/2023	12:41:05.771	722.787	1013	OK	17/08/2023	12:41:05.381	722.396	18.169	43.942	175	1	OK	17/08/2023	12:41:05.309	722.324	14.811	OK			
17/08/2023	12:41:06.882	723.898	15.802	25.478	110	1	OK	17/08/2023	12:41:06.882	723.898	14.809	OK	17/08/2023	12:41:06.882	723.898	1013	OK	17/08/2023	12:41:05.576	722.591	14.654	43.934	194	1	OK	17/08/2023	12:41:06.771	723.786	19.893	22.905	140	1	OK	17/08/2023	12:41:06.771	723.786	14.809	OK	17/08/2023	12:41:06.771	723.786	1013	OK	17/08/2023	12:41:06.381	723.396	18.155	43.945	175	0	OK	17/08/2023	12:41:06.310	723.326	14.809	OK			
17/08/2023	12:41:07.880	724.895	15.808	25.474	110	0	OK	17/08/2023	12:41:07.880	724.895	14.807	OK	17/08/2023	12:41:07.880	724.895	1013	OK	17/08/2023	12:41:06.577	723.592	14.64	43.937	194	1	OK	17/08/2023	12:41:07.774	724.789	19.873	22.917	140	0	OK	17/08/2023	12:41:07.774	724.789	14.807	OK	17/08/2023	12:41:07.774	724.789	1013	OK	17/08/2023	12:41:07.380	724.396	18.16	43.944	175	1	OK	17/08/2023	12:41:07.311	724.326	14.809	OK			
17/08/2023	12:41:08.877	725.892	15.796	25.482	110	0	OK	17/08/2023	12:41:08.877	725.892	14.808	OK	17/08/2023	12:41:08.877	725.892	1013	OK	17/08/2023	12:41:07.577	724.593	14.663	43.932	194	0	OK	17/08/2023	12:41:08.771	725.786	19.879	22.913	140	0	OK	17/08/2023	12:41:08.771	725.786	14.808	OK	17/08/2023	12:41:08.771	725.786	1013	OK	17/08/2023	12:41:08.381	725.396	18.155	43.945	175	1	OK	17/08/2023	12:41:08.310	725.325	14.808	OK			
17/08/2023	12:41:09.878	726.893	15.786	25.49	110	0	OK	17/08/2023	12:41:09.878	726.893	14.808	OK	17/08/2023	12:41:09.878	726.893	1013	OK	17/08/2023	12:41:08.578	725.593	14.635	43.938	194	1	OK	17/08/2023	12:41:09.769	726.784	19.884	22.91	140	1	OK	17/08/2023	12:41:09.769	726.784	14.809	OK	17/08/2023	12:41:09.769	726.784	1013	OK	17/08/2023	12:41:09.379	726.394	18.173	43.941	175	1	OK	17/08/2023	12:41:09.312	726.327	14.809	OK			
17/08/2023	12:41:10.879	727.894	15.763	25.508	110	0	OK	17/08/2023	12:41:10.879	727.894	14.808	OK	17/08/2023	12:41:10.879	727.894	1013	OK	17/08/2023	12:41:09.576	726.591	14.654	43.934	194	1	OK	17/08/2023	12:41:10.773	727.788	19.889	22.907	140	1	OK	17/08/2023	12:41:10.773	727.788	14.808	OK	17/08/2023	12:41:10.773	727.788	1013	OK	17/08/2023	12:41:10.381	727.396	18.183	43.939	175	1	OK	17/08/2023	12:41:10.310	727.326	14.807	OK			
17/08/2023	12:41:11.878	728.893	15.776	25.497	110	0	OK	17/08/2023	12:41:11.878	728.893	14.81	OK	17/08/2023	12:41:11.878	728.893	1013	OK	17/08/2023	12:41:10.579	727.594	14.654	43.934	194	1	OK	17/08/2023	12:41:11.773	728.788	19.873	22.916	140	0	OK	17/08/2023	12:41:11.773	728.788	14.81	OK	17/08/2023	12:41:11.773	728.788	1013	OK	17/08/2023	12:41:11.381	728.396	18.173	43.941	175	1	OK	17/08/2023	12:41:11.313	728.328	14.809	OK			
17/08/2023	12:41:12.880	729.895	15.769	25.502	110	0	OK	17/08/2023	12:41:12.880	729.895	14.811	OK	17/08/2023	12:41:12.880	729.895	1013	OK	17/08/2023	12:41:11.579	728.595	14.64	43.937	194	1	OK	17/08/2023	12:41:12.775	729.79	19.887	22.907	140	0	OK	17/08/2023	12:41:12.775	729.79	14.811	OK	17/08/2023	12:41:12.775	729.79	1013	OK	17/08/2023	12:41:12.382	729.397	18.187	43.938	175	1	OK	17/08/2023	12:41:12.312	729.328	14.812	OK			
17/08/2023	12:41:13.877	730.893	15.764	25.506	110	0	OK	17/08/2023	12:41:13.877	730.893	14.813	OK	17/08/2023	12:41:13.877	730.893	1013	OK	17/08/2023	12:41:12.578	729.593	14.686	43.927	194	1	OK	17/08/2023	12:41:13.772	730.787	19.862	22.923	140	0	OK	17/08/2023	12:41:13.772	730.787	14.813	OK	17/08/2023	12:41:13.772	730.787	1013	OK	17/08/2023	12:41:13.380	730.396	18.178	43.94	175	1	OK	17/08/2023	12:41:13.313	730.328	14.812	OK			
17/08/2023	12:41:14.881	731.896	15.762	25.507	110	1	OK	17/08/2023	12:41:14.881	731.896	14.813	OK	17/08/2023	12:41:14.881	731.896	1013	OK	17/08/2023	12:41:13.577	730.592	14.649	43.935	194	1	OK	17/08/2023	12:41:14.775	731.79	19.888	22.907	140	1	OK	17/08/2023	12:41:14.775	731.79	14.813	OK	17/08/2023	12:41:14.775	731.79	1013	OK	17/08/2023	12:41:14.382	731.397	18.169	43.942	175	1	OK	17/08/2023	12:41:14.312	731.328	14.812	OK			
17/08/2023	12:41:15.880	732.896	15.754	25.513	110	0	OK	17/08/2023	12:41:15.880	732.896	14.814	OK	17/08/2023	12:41:15.880	732.896	1013	OK	17/08/2023	12:41:14.580	731.596	14.626	43.94	194	1	OK	17/08/2023	12:41:15.772	732.787	19.884	22.91	140	0	OK	17/08/2023	12:41:15.772	732.787	14.814	OK	17/08/2023	12:41:15.772	732.787	1013	OK	17/08/2023	12:41:15.381	732.396	18.146	43.947	175	1	OK	17/08/2023	12:41:15.313	732.328	14.814	OK			
17/08/2023	12:41:16.880	733.895	15.741	25.523	110	0	OK	17/08/2023	12:41:16.880	733.895	14.814	OK	17/08/2023	12:41:16.880	733.895	1013	OK	17/08/2023	12:41:15.577	732.592	14.635	43.938	194	0	OK	17/08/2023	12:41:16.775	733.79	19.881	22.911	140	0	OK	17/08/2023	12:41:16.775	733.79	14.814	OK	17/08/2023	12:41:16.775	733.79	1013	OK	17/08/2023	12:41:16.381	733.397	18.137	43.949	175	1	OK	17/08/2023	12:41:16.312	733.327	14.815	OK			
17/08/2023	12:41:17.877	734.893	15.74	25.524	110	0	OK	17/08/2023	12:41:17.877	734.893	14.817	OK	17/08/2023	12:41:17.877	734.893	1013	OK	17/08/2023	12:41:16.578	733.593	14.617	43.942	194	1	OK	17/08/2023	12:41:17.771	734.787	19.871	22.916	140	0	OK	17/08/2023	12:41:17.771	734.787	14.816	OK	17/08/2023	12:41:17.771	734.787	1013	OK	17/08/2023	12:41:17.381	734.396	18.164	43.943	175	1	OK	17/08/2023	12:41:17.312	734.328	14.814	OK			
17/08/2023	12:41:18.883	735.898	15.733	25.53	110	1	OK	17/08/2023	12:41:18.883	735.898	14.814	OK	17/08/2023	12:41:18.883	735.898	1013	OK	17/08/2023	12:41:17.577	734.592	14.635	43.938	194	1	OK	17/08/2023	12:41:18.774	735.79	19.891	22.905	140	1	OK	17/08/2023	12:41:18.774	735.79	14.814	OK	17/08/2023	12:41:18.774	735.79	1013	OK	17/08/2023	12:41:18.381	735.396	18.16	43.944	175	1	OK	17/08/2023	12:41:18.313	735.328	14.814	OK			
17/08/2023	12:41:19.881	736.896	15.743	25.522	110	1	OK	17/08/2023	12:41:19.881	736.896	14.817	OK	17/08/2023	12:41:19.881	736.896	1013	OK	17/08/2023	12:41:18.578	735.593	14.649	43.935	194	1	OK	17/08/2023	12:41:19.775	736.791	19.895	22.903	140	0	OK	17/08/2023	12:41:19.775	736.791	14.816	OK	17/08/2023	12:41:19.775	736.791	1013	OK	17/08/2023	12:41:19.382	736.397	18.16	43.944	175	1	OK	17/08/2023	12:41:19.312	736.328	14.815	OK			
17/08/2023	12:41:20.879	737.895	15.718	25.541	110	1	OK	17/08/2023	12:41:20.879	737.895	14.819	OK	17/08/2023	12:41:20.879	737.895	1013	OK	17/08/2023	12:41:19.578	736.594	14.658	43.933	194	1	OK	17/08/2023	12:41:20.773	737.788	19.866	22.919	140	1	OK	17/08/2023	12:41:20.773	737.788	14.819	OK	17/08/2023	12:41:20.773	737.788	1013	OK	17/08/2023	12:41:20.383	737.398	18.137	43.949	175	1	OK	17/08/2023	12:41:20.312	737.327	14.818	OK			
17/08/2023	12:41:21.877	738.892	15.732	25.53	110	1	OK	17/08/2023	12:41:21.877	738.892	14.822	OK	17/08/2023	12:41:21.877	738.892	1013	OK	17/08/2023	12:41:20.578	737.593	14.649	43.935	194	1	OK	17/08/2023	12:41:21.771	738.786	19.875	22.913	140	1	OK	17/08/2023	12:41:21.771	738.786	14.821	OK	17/08/2023	12:41:21.771	738.786	1013	OK	17/08/2023	12:41:21.381	738.396	18.15	43.946	175	1	OK	17/08/2023	12:41:21.313	738.328	14.82	OK			
17/08/2023	12:41:22.885	739.9	15.731	25.531	110	1	OK	17/08/2023	12:41:22.885	739.9	14.821	OK	17/08/2023	12:41:22.885	739.9	1013	OK	17/08/2023	12:41:21.575	738.59	14.645	43.936	194	1	OK	17/08/2023	12:41:22.778	739.794	19.878	22.912	140	1	OK	17/08/2023	12:41:22.778	739.794	14.822	OK	17/08/2023	12:41:22.778	739.794	1013	OK	17/08/2023	12:41:22.383	739.398	18.173	43.941	175	1	OK	17/08/2023	12:41:22.312	739.328	14.822	OK			
17/08/2023	12:41:23.880	740.896	15.713	25.544	110	1	OK	17/08/2023	12:41:23.880	740.896	14.822	OK	17/08/2023	12:41:23.880	740.896	1013	OK	17/08/2023	12:41:22.581	739.596	14.663	43.932	194	1	OK	17/08/2023	12:41:23.774	740.789	19.882	22.909	140	1	OK	17/08/2023	12:41:23.774	740.789	14.822	OK	17/08/2023	12:41:23.774	740.789	1013	OK	17/08/2023	12:41:23.382	740.397	18.169	43.942	175	1	OK	17/08/2023	12:41:23.312	740.328	14.821	OK			
17/08/2023	12:41:24.879	741.894	15.727	25.533	110	1	OK	17/08/2023	12:41:24.879	741.894	14.823	OK	17/08/2023	12:41:24.879	741.894	1013	OK	17/08/2023	12:41:23.578	740.593	14.658	43.933	194	1	OK	17/08/2023	12:41:24.774	741.789	19.882	22.909	140	1	OK	17/08/2023	12:41:24.774	741.789	14.823	OK	17/08/2023	12:41:24.774	741.789	1013	OK	17/08/2023	12:41:24.383	741.398	18.169	43.942	175	1	OK	17/08/2023	12:41:24.312	741.327	14.823	OK			
17/08/2023	12:41:25.880	742.895	15.715	25.542	110	1	OK	17/08/2023	12:41:25.880	742.895	14.824	OK	17/08/2023	12:41:25.880	742.895	1013	OK	17/08/2023	12:41:24.578	741.593	14.64	43.937	194	1	OK	17/08/2023	12:41:25.773	742.788	19.872	22.915	140	1	OK	17/08/2023	12:41:25.773	742.788	14.824	OK	17/08/2023	12:41:25.773	742.788	1013	OK	17/08/2023	12:41:25.384	742.4	18.15	43.946	175	1	OK	17/08/2023	12:41:25.312	742.328	14.823	OK			
17/08/2023	12:41:26.881	743.896	15.699	25.555	110	1	OK	17/08/2023	12:41:26.881	743.896	14.824	OK	17/08/2023	12:41:26.881	743.896	1013	OK	17/08/2023	12:41:25.580	742.596	14.64	43.937	194	1	OK	17/08/2023	12:41:26.772	743.788	19.864	22.92	140	0	OK	17/08/2023	12:41:26.772	743.788	14.824	OK	17/08/2023	12:41:26.772	743.788	1013	OK	17/08/2023	12:41:26.384	743.4	18.16	43.944	175	1	OK	17/08/2023	12:41:26.313	743.328	14.824	OK			
17/08/2023	12:41:27.881	744.896	15.698	25.556	110	1	OK	17/08/2023	12:41:27.881	744.896	14.824	OK	17/08/2023	12:41:27.881	744.896	1013	OK	17/08/2023	12:41:26.578	743.593	14.64	43.937	194	1	OK	17/08/2023	12:41:27.774	744.789	19.881	22.91	140	1	OK	17/08/2023	12:41:27.774	744.789	14.824	OK	17/08/2023	12:41:27.774	744.789	1013	OK	17/08/2023	12:41:27.384	744.4	18.16	43.944	175	1	OK	17/08/2023	12:41:27.314	744.329	14.824	OK			
17/08/2023	12:41:28.881	745.896	15.7	25.554	110	1	OK	17/08/2023	12:41:28.881	745.896	14.826	OK	17/08/2023	12:41:28.881	745.896	1013	OK	17/08/2023	12:41:27.581	744.596	14.64	43.937	194	1	OK	17/08/2023	12:41:28.775	745.791	19.866	22.918	140	1	OK	17/08/2023	12:41:28.775	745.791	14.826	OK	17/08/2023	12:41:28.775	745.791	1013	OK	17/08/2023	12:41:28.384	745.4	18.155	43.945	175	1	OK	17/08/2023	12:41:28.314	745.329	14.825	OK			
17/08/2023	12:41:29.880	746.895	15.703	25.551	110	1	OK	17/08/2023	12:41:29.880	746.895	14.828	OK	17/08/2023	12:41:29.880	746.895	1013	OK	17/08/2023	12:41:28.582	745.597	14.672	43.93	194	1	OK	17/08/2023	12:41:29.775	746.791	19.865	22.918	140	1	OK	17/08/2023	12:41:29.775	746.791	14.828	OK	17/08/2023	12:41:29.775	746.791	1013	OK	17/08/2023	12:41:29.384	746.4	18.169	43.942	175	1	OK	17/08/2023	12:41:29.314	746.329	14.827	OK			
17/08/2023	12:41:30.881	747.896	15.693	25.559	110	1	OK	17/08/2023	12:41:30.881	747.896	14.831	OK	17/08/2023	12:41:30.881	747.896	1013	OK	17/08/2023	12:41:29.581	746.596	14.658	43.933	194	1	OK	17/08/2023	12:41:30.776	747.791	19.874	22.913	140	1	OK	17/08/2023	12:41:30.776	747.791	14.831	OK	17/08/2023	12:41:30.776	747.791	1013	OK	17/08/2023	12:41:30.384	747.4	18.16	43.944	175	1	OK	17/08/2023	12:41:30.316	747.331	14.829	OK			
