Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
02/09/2023	10:20:15.487	259.588	19.033	23.287	207	1	OK	02/09/2023	10:20:15.487	259.588	14.397	OK	02/09/2023	10:20:15.487	259.588	1014	OK	02/09/2023	10:20:14.989	259.09	15.186	43.819	246	0	OK	02/09/2023	10:20:15.391	259.492	19.715	23.045	187	1	OK	02/09/2023	10:20:15.391	259.492	14.396	OK	02/09/2023	10:20:15.391	259.492	1014	OK	02/09/2023	10:20:15.186	259.286	18.233	43.928	182	0	OK	02/09/2023	10:20:15.378	259.479	14.396	OK			
02/09/2023	10:20:16.492	260.593	19.01	23.301	207	1	OK	02/09/2023	10:20:16.492	260.593	14.395	OK	02/09/2023	10:20:16.492	260.593	1014	OK	02/09/2023	10:20:15.988	260.089	15.186	43.819	246	0	OK	02/09/2023	10:20:16.396	260.496	19.709	23.049	188	1	OK	02/09/2023	10:20:16.396	260.496	14.395	OK	02/09/2023	10:20:16.396	260.496	1014	OK	02/09/2023	10:20:16.184	260.285	18.21	43.933	182	0	OK	02/09/2023	10:20:16.378	260.479	14.395	OK			
02/09/2023	10:20:17.494	261.594	19.035	23.286	207	1	OK	02/09/2023	10:20:17.494	261.594	14.393	OK	02/09/2023	10:20:17.494	261.594	1014	OK	02/09/2023	10:20:16.993	261.093	15.186	43.819	246	0	OK	02/09/2023	10:20:17.398	261.499	19.71	23.048	187	1	OK	02/09/2023	10:20:17.398	261.499	14.394	OK	02/09/2023	10:20:17.398	261.499	1014	OK	02/09/2023	10:20:17.188	261.289	18.229	43.929	182	0	OK	02/09/2023	10:20:17.383	261.484	14.394	OK			
02/09/2023	10:20:18.489	262.59	19.022	23.294	207	1	OK	02/09/2023	10:20:18.489	262.59	14.39	OK	02/09/2023	10:20:18.489	262.59	1014	OK	02/09/2023	10:20:17.990	262.091	15.191	43.818	246	0	OK	02/09/2023	10:20:18.394	262.495	19.713	23.047	187	1	OK	02/09/2023	10:20:18.394	262.495	14.39	OK	02/09/2023	10:20:18.394	262.495	1014	OK	02/09/2023	10:20:18.185	262.286	18.197	43.936	182	0	OK	02/09/2023	10:20:18.379	262.48	14.39	OK			
02/09/2023	10:20:19.495	263.596	19.027	23.291	207	1	OK	02/09/2023	10:20:19.495	263.596	14.39	OK	02/09/2023	10:20:19.495	263.596	1014	OK	02/09/2023	10:20:18.992	263.092	15.177	43.821	246	0	OK	02/09/2023	10:20:19.398	263.499	19.701	23.055	187	1	OK	02/09/2023	10:20:19.398	263.499	14.39	OK	02/09/2023	10:20:19.398	263.499	1014	OK	02/09/2023	10:20:19.188	263.289	18.215	43.932	182	0	OK	02/09/2023	10:20:19.383	263.484	14.39	OK			
02/09/2023	10:20:20.490	264.591	19.019	23.296	208	1	OK	02/09/2023	10:20:20.490	264.591	14.389	OK	02/09/2023	10:20:20.490	264.591	1014	OK	02/09/2023	10:20:19.990	264.091	15.167	43.823	246	0	OK	02/09/2023	10:20:20.395	264.496	19.717	23.044	187	1	OK	02/09/2023	10:20:20.395	264.496	14.389	OK	02/09/2023	10:20:20.395	264.496	1014	OK	02/09/2023	10:20:20.188	264.288	18.21	43.933	182	0	OK	02/09/2023	10:20:20.382	264.483	14.389	OK			
02/09/2023	10:20:21.495	265.595	19.037	23.285	207	1	OK	02/09/2023	10:20:21.495	265.595	14.39	OK	02/09/2023	10:20:21.495	265.595	1014	OK	02/09/2023	10:20:20.990	265.091	15.186	43.819	246	0	OK	02/09/2023	10:20:21.398	265.498	19.691	23.06	187	1	OK	02/09/2023	10:20:21.398	265.498	14.39	OK	02/09/2023	10:20:21.398	265.498	1014	OK	02/09/2023	10:20:21.186	265.287	18.201	43.935	182	1	OK	02/09/2023	10:20:21.381	265.482	14.39	OK			
02/09/2023	10:20:22.493	266.594	19.028	23.291	207	1	OK	02/09/2023	10:20:22.493	266.594	14.389	OK	02/09/2023	10:20:22.493	266.594	1014	OK	02/09/2023	10:20:21.989	266.09	15.172	43.822	246	0	OK	02/09/2023	10:20:22.397	266.497	19.703	23.053	187	1	OK	02/09/2023	10:20:22.397	266.497	14.389	OK	02/09/2023	10:20:22.397	266.497	1014	OK	02/09/2023	10:20:22.186	266.287	18.206	43.934	182	0	OK	02/09/2023	10:20:22.381	266.481	14.389	OK			
02/09/2023	10:20:23.493	267.593	19.001	23.307	208	1	OK	02/09/2023	10:20:23.493	267.593	14.392	OK	02/09/2023	10:20:23.493	267.593	1014	OK	02/09/2023	10:20:22.991	267.092	15.181	43.82	246	0	OK	02/09/2023	10:20:23.397	267.498	19.708	23.05	187	1	OK	02/09/2023	10:20:23.397	267.498	14.392	OK	02/09/2023	10:20:23.397	267.498	1014	OK	02/09/2023	10:20:23.189	267.29	18.233	43.928	182	0	OK	02/09/2023	10:20:23.383	267.484	14.392	OK			
02/09/2023	10:20:24.494	268.595	18.989	23.315	208	1	OK	02/09/2023	10:20:24.494	268.595	14.393	OK	02/09/2023	10:20:24.494	268.595	1014	OK	02/09/2023	10:20:23.991	268.092	15.167	43.823	246	0	OK	02/09/2023	10:20:24.398	268.499	19.707	23.051	187	1	OK	02/09/2023	10:20:24.398	268.499	14.393	OK	02/09/2023	10:20:24.398	268.499	1014	OK	02/09/2023	10:20:24.190	268.29	18.201	43.935	182	0	OK	02/09/2023	10:20:24.384	268.485	14.393	OK			
02/09/2023	10:20:25.490	269.591	18.941	23.344	208	1	OK	02/09/2023	10:20:25.490	269.591	14.394	OK	02/09/2023	10:20:25.490	269.591	1014	OK	02/09/2023	10:20:24.992	269.093	15.195	43.817	246	0	OK	02/09/2023	10:20:25.396	269.497	19.704	23.052	187	1	OK	02/09/2023	10:20:25.396	269.497	14.394	OK	02/09/2023	10:20:25.396	269.497	1014	OK	02/09/2023	10:20:25.188	269.289	18.229	43.929	182	0	OK	02/09/2023	10:20:25.383	269.483	14.394	OK			
02/09/2023	10:20:26.490	270.591	18.898	23.371	208	0	OK	02/09/2023	10:20:26.490	270.591	14.394	OK	02/09/2023	10:20:26.490	270.591	1014	OK	02/09/2023	10:20:25.990	270.09	15.167	43.823	246	0	OK	02/09/2023	10:20:26.395	270.496	19.684	23.064	187	1	OK	02/09/2023	10:20:26.395	270.496	14.394	OK	02/09/2023	10:20:26.395	270.496	1014	OK	02/09/2023	10:20:26.200	270.301	18.21	43.933	182	0	OK	02/09/2023	10:20:26.186	270.287	14.394	OK			
02/09/2023	10:20:27.489	271.59	18.854	23.399	209	0	OK	02/09/2023	10:20:27.489	271.59	14.392	OK	02/09/2023	10:20:27.489	271.59	1014	OK	02/09/2023	10:20:26.990	271.09	15.172	43.822	246	0	OK	02/09/2023	10:20:27.395	271.496	19.694	23.058	187	1	OK	02/09/2023	10:20:27.395	271.496	14.392	OK	02/09/2023	10:20:27.395	271.496	1014	OK	02/09/2023	10:20:27.186	271.287	18.164	43.943	182	0	OK	02/09/2023	10:20:27.381	271.482	14.392	OK			
02/09/2023	10:20:28.495	272.596	18.816	23.423	209	0	OK	02/09/2023	10:20:28.495	272.596	14.391	OK	02/09/2023	10:20:28.495	272.596	1014	OK	02/09/2023	10:20:27.992	272.093	15.167	43.823	246	0	OK	02/09/2023	10:20:28.397	272.498	19.696	23.057	187	1	OK	02/09/2023	10:20:28.397	272.498	14.391	OK	02/09/2023	10:20:28.397	272.498	1014	OK	02/09/2023	10:20:28.202	272.303	18.192	43.937	182	0	OK	02/09/2023	10:20:28.189	272.289	14.392	OK			
02/09/2023	10:20:29.492	273.593	18.816	23.423	209	0	OK	02/09/2023	10:20:29.492	273.593	14.391	OK	02/09/2023	10:20:29.492	273.593	1014	OK	02/09/2023	10:20:28.992	273.093	15.172	43.822	246	0	OK	02/09/2023	10:20:29.397	273.498	19.709	23.049	187	1	OK	02/09/2023	10:20:29.397	273.498	14.391	OK	02/09/2023	10:20:29.397	273.498	1014	OK	02/09/2023	10:20:29.201	273.301	18.173	43.941	182	0	OK	02/09/2023	10:20:29.186	273.287	14.391	OK			
02/09/2023	10:20:30.493	274.594	18.778	23.447	209	0	OK	02/09/2023	10:20:30.493	274.594	14.391	OK	02/09/2023	10:20:30.493	274.594	1014	OK	02/09/2023	10:20:29.992	274.093	15.167	43.823	246	0	OK	02/09/2023	10:20:30.397	274.497	19.683	23.065	187	1	OK	02/09/2023	10:20:30.397	274.497	14.391	OK	02/09/2023	10:20:30.397	274.497	1014	OK	02/09/2023	10:20:30.201	274.302	18.187	43.938	182	0	OK	02/09/2023	10:20:30.186	274.287	14.39	OK			
02/09/2023	10:20:31.494	275.595	18.777	23.447	209	0	OK	02/09/2023	10:20:31.494	275.595	14.393	OK	02/09/2023	10:20:31.494	275.595	1014	OK	02/09/2023	10:20:30.992	275.093	15.191	43.818	246	0	OK	02/09/2023	10:20:31.399	275.5	19.7	23.054	187	1	OK	02/09/2023	10:20:31.399	275.5	14.393	OK	02/09/2023	10:20:31.399	275.5	1014	OK	02/09/2023	10:20:31.204	275.305	18.21	43.933	182	0	OK	02/09/2023	10:20:31.189	275.289	14.393	OK			
02/09/2023	10:20:32.501	276.602	18.778	23.446	209	0	OK	02/09/2023	10:20:32.501	276.602	14.393	OK	02/09/2023	10:20:32.501	276.602	1014	OK	02/09/2023	10:20:31.995	276.095	15.167	43.823	246	0	OK	02/09/2023	10:20:32.407	276.508	19.695	23.057	187	1	OK	02/09/2023	10:20:32.407	276.508	14.393	OK	02/09/2023	10:20:32.407	276.508	1014	OK	02/09/2023	10:20:32.206	276.307	18.201	43.935	182	0	OK	02/09/2023	10:20:32.192	276.293	14.393	OK			
02/09/2023	10:20:33.494	277.595	18.779	23.446	209	0	OK	02/09/2023	10:20:33.494	277.595	14.395	OK	02/09/2023	10:20:33.494	277.595	1014	OK	02/09/2023	10:20:32.996	277.096	15.167	43.823	246	0	OK	02/09/2023	10:20:33.400	277.501	19.685	23.063	187	1	OK	02/09/2023	10:20:33.400	277.501	14.394	OK	02/09/2023	10:20:33.400	277.501	1014	OK	02/09/2023	10:20:33.204	277.305	18.21	43.933	182	0	OK	02/09/2023	10:20:33.190	277.291	14.394	OK			
02/09/2023	10:20:34.493	278.594	18.776	23.449	209	1	OK	02/09/2023	10:20:34.493	278.594	14.391	OK	02/09/2023	10:20:34.493	278.594	1014	OK	02/09/2023	10:20:33.994	278.095	15.177	43.821	246	0	OK	02/09/2023	10:20:34.399	278.5	19.687	23.062	187	1	OK	02/09/2023	10:20:34.399	278.5	14.392	OK	02/09/2023	10:20:34.399	278.5	1014	OK	02/09/2023	10:20:34.206	278.307	18.192	43.937	182	0	OK	02/09/2023	10:20:34.191	278.292	14.391	OK			
02/09/2023	10:20:35.493	279.594	18.762	23.457	209	1	OK	02/09/2023	10:20:35.493	279.594	14.391	OK	02/09/2023	10:20:35.493	279.594	1014	OK	02/09/2023	10:20:34.994	279.095	15.158	43.825	246	0	OK	02/09/2023	10:20:35.397	279.498	19.697	23.056	187	1	OK	02/09/2023	10:20:35.397	279.498	14.391	OK	02/09/2023	10:20:35.397	279.498	1014	OK	02/09/2023	10:20:35.204	279.305	18.197	43.936	182	0	OK	02/09/2023	10:20:35.190	279.291	14.392	OK			
02/09/2023	10:20:36.499	280.6	18.758	23.46	209	1	OK	02/09/2023	10:20:36.499	280.6	14.391	OK	02/09/2023	10:20:36.499	280.6	1014	OK	02/09/2023	10:20:35.996	280.097	15.144	43.828	246	0	OK	02/09/2023	10:20:36.403	280.504	19.685	23.064	187	1	OK	02/09/2023	10:20:36.403	280.504	14.39	OK	02/09/2023	10:20:36.403	280.504	1014	OK	02/09/2023	10:20:36.207	280.308	18.192	43.937	182	0	OK	02/09/2023	10:20:36.191	280.292	14.391	OK			
02/09/2023	10:20:37.500	281.6	18.734	23.475	210	1	OK	02/09/2023	10:20:37.500	281.6	14.391	OK	02/09/2023	10:20:37.500	281.6	1014	OK	02/09/2023	10:20:36.998	281.099	15.172	43.822	246	0	OK	02/09/2023	10:20:37.402	281.503	19.693	23.059	187	1	OK	02/09/2023	10:20:37.402	281.503	14.391	OK	02/09/2023	10:20:37.402	281.503	1014	OK	02/09/2023	10:20:37.208	281.309	18.229	43.929	182	0	OK	02/09/2023	10:20:37.194	281.295	14.39	OK			
02/09/2023	10:20:38.498	282.599	18.736	23.473	210	1	OK	02/09/2023	10:20:38.498	282.599	14.391	OK	02/09/2023	10:20:38.498	282.599	1014	OK	02/09/2023	10:20:37.998	282.099	15.167	43.823	246	0	OK	02/09/2023	10:20:38.402	282.503	19.691	23.061	187	1	OK	02/09/2023	10:20:38.402	282.503	14.391	OK	02/09/2023	10:20:38.402	282.503	1014	OK	02/09/2023	10:20:38.205	282.306	18.197	43.936	182	0	OK	02/09/2023	10:20:38.192	282.293	14.391	OK			
02/09/2023	10:20:39.495	283.596	18.714	23.487	210	1	OK	02/09/2023	10:20:39.495	283.596	14.389	OK	02/09/2023	10:20:39.495	283.596	1014	OK	02/09/2023	10:20:38.998	283.099	15.149	43.827	246	0	OK	02/09/2023	10:20:39.400	283.501	19.686	23.063	187	1	OK	02/09/2023	10:20:39.400	283.501	14.389	OK	02/09/2023	10:20:39.400	283.501	1014	OK	02/09/2023	10:20:39.207	283.308	18.197	43.936	182	0	OK	02/09/2023	10:20:39.193	283.293	14.391	OK			
02/09/2023	10:20:40.500	284.6	18.729	23.478	210	1	OK	02/09/2023	10:20:40.500	284.6	14.391	OK	02/09/2023	10:20:40.500	284.6	1014	OK	02/09/2023	10:20:39.998	284.099	15.167	43.823	246	0	OK	02/09/2023	10:20:40.405	284.506	19.68	23.067	187	1	OK	02/09/2023	10:20:40.405	284.506	14.391	OK	02/09/2023	10:20:40.405	284.506	1014	OK	02/09/2023	10:20:40.209	284.31	18.187	43.938	182	1	OK	02/09/2023	10:20:40.194	284.295	14.391	OK			
02/09/2023	10:20:41.498	285.599	18.72	23.485	210	1	OK	02/09/2023	10:20:41.498	285.599	14.388	OK	02/09/2023	10:20:41.498	285.599	1014	OK	02/09/2023	10:20:40.997	285.098	15.158	43.825	246	0	OK	02/09/2023	10:20:41.404	285.505	19.692	23.06	187	1	OK	02/09/2023	10:20:41.404	285.505	14.388	OK	02/09/2023	10:20:41.404	285.505	1014	OK	02/09/2023	10:20:41.209	285.309	18.206	43.934	182	0	OK	02/09/2023	10:20:41.192	285.293	14.389	OK			
02/09/2023	10:20:42.500	286.6	18.721	23.484	210	1	OK	02/09/2023	10:20:42.500	286.6	14.387	OK	02/09/2023	10:20:42.500	286.6	1014	OK	02/09/2023	10:20:41.998	286.098	15.163	43.824	246	0	OK	02/09/2023	10:20:42.405	286.506	19.684	23.064	187	1	OK	02/09/2023	10:20:42.405	286.506	14.387	OK	02/09/2023	10:20:42.405	286.506	1014	OK	02/09/2023	10:20:42.210	286.311	18.21	43.933	182	0	OK	02/09/2023	10:20:42.195	286.296	14.387	OK			
02/09/2023	10:20:43.498	287.599	18.7	23.497	210	1	OK	02/09/2023	10:20:43.498	287.599	14.385	OK	02/09/2023	10:20:43.498	287.599	1014	OK	02/09/2023	10:20:42.998	287.099	15.144	43.828	245	0	OK	02/09/2023	10:20:43.403	287.503	19.69	23.062	187	1	OK	02/09/2023	10:20:43.403	287.503	14.385	OK	02/09/2023	10:20:43.403	287.503	1014	OK	02/09/2023	10:20:43.209	287.31	18.206	43.934	182	0	OK	02/09/2023	10:20:43.194	287.295	14.386	OK			
02/09/2023	10:20:44.502	288.603	18.714	23.488	210	1	OK	02/09/2023	10:20:44.502	288.603	14.383	OK	02/09/2023	10:20:44.502	288.603	1014	OK	02/09/2023	10:20:43.999	288.1	15.158	43.825	245	0	OK	02/09/2023	10:20:44.405	288.505	19.7	23.055	187	1	OK	02/09/2023	10:20:44.405	288.505	14.383	OK	02/09/2023	10:20:44.405	288.505	1014	OK	02/09/2023	10:20:44.212	288.313	18.201	43.935	182	1	OK	02/09/2023	10:20:44.196	288.297	14.383	OK			
02/09/2023	10:20:45.497	289.598	18.698	23.499	210	1	OK	02/09/2023	10:20:45.497	289.598	14.381	OK	02/09/2023	10:20:45.497	289.598	1014	OK	02/09/2023	10:20:44.997	289.098	15.223	43.811	246	0	OK	02/09/2023	10:20:45.402	289.503	19.696	23.058	187	1	OK	02/09/2023	10:20:45.402	289.503	14.381	OK	02/09/2023	10:20:45.402	289.503	1014	OK	02/09/2023	10:20:45.208	289.309	18.192	43.937	182	0	OK	02/09/2023	10:20:45.193	289.294	14.382	OK			
02/09/2023	10:20:46.497	290.598	18.688	23.506	210	1	OK	02/09/2023	10:20:46.497	290.598	14.38	OK	02/09/2023	10:20:46.497	290.598	1014	OK	02/09/2023	10:20:45.997	290.098	15.232	43.809	245	0	OK	02/09/2023	10:20:46.402	290.502	19.673	23.072	187	1	OK	02/09/2023	10:20:46.402	290.502	14.38	OK	02/09/2023	10:20:46.402	290.502	1014	OK	02/09/2023	10:20:46.208	290.309	18.173	43.941	182	0	OK	02/09/2023	10:20:46.193	290.294	14.38	OK			
02/09/2023	10:20:47.497	291.598	18.685	23.507	210	1	OK	02/09/2023	10:20:47.497	291.598	14.379	OK	02/09/2023	10:20:47.497	291.598	1014	OK	02/09/2023	10:20:46.997	291.098	15.246	43.806	245	0	OK	02/09/2023	10:20:47.401	291.502	19.688	23.064	187	1	OK	02/09/2023	10:20:47.401	291.502	14.379	OK	02/09/2023	10:20:47.401	291.502	1014	OK	02/09/2023	10:20:47.208	291.309	18.215	43.932	182	0	OK	02/09/2023	10:20:47.193	291.294	14.379	OK			
02/09/2023	10:20:48.503	292.604	18.696	23.501	210	1	OK	02/09/2023	10:20:48.503	292.604	14.378	OK	02/09/2023	10:20:48.503	292.604	1014	OK	02/09/2023	10:20:48.003	292.103	15.214	43.813	245	0	OK	02/09/2023	10:20:48.409	292.51	19.69	23.062	187	1	OK	02/09/2023	10:20:48.409	292.51	14.378	OK	02/09/2023	10:20:48.409	292.51	1014	OK	02/09/2023	10:20:48.215	292.315	18.201	43.935	182	0	OK	02/09/2023	10:20:48.199	292.299	14.378	OK			
02/09/2023	10:20:49.500	293.601	18.67	23.517	210	1	OK	02/09/2023	10:20:49.500	293.601	14.379	OK	02/09/2023	10:20:49.500	293.601	1014	OK	02/09/2023	10:20:48.999	293.1	15.205	43.815	245	0	OK	02/09/2023	10:20:49.404	293.505	19.689	23.063	187	1	OK	02/09/2023	10:20:49.404	293.505	14.378	OK	02/09/2023	10:20:49.404	293.505	1014	OK	02/09/2023	10:20:49.209	293.31	18.197	43.936	182	0	OK	02/09/2023	10:20:49.195	293.296	14.377	OK			
02/09/2023	10:20:50.500	294.601	18.661	23.523	210	1	OK	02/09/2023	10:20:50.500	294.601	14.381	OK	02/09/2023	10:20:50.500	294.601	1014	OK	02/09/2023	10:20:50.000	294.101	15.191	43.818	245	0	OK	02/09/2023	10:20:50.406	294.507	19.687	23.064	187	1	OK	02/09/2023	10:20:50.406	294.507	14.381	OK	02/09/2023	10:20:50.406	294.507	1014	OK	02/09/2023	10:20:50.212	294.313	18.21	43.933	182	0	OK	02/09/2023	10:20:50.195	294.296	14.381	OK			
02/09/2023	10:20:51.507	295.607	18.671	23.516	210	1	OK	02/09/2023	10:20:51.507	295.607	14.384	OK	02/09/2023	10:20:51.507	295.607	1014	OK	02/09/2023	10:20:51.001	295.102	15.181	43.82	245	0	OK	02/09/2023	10:20:51.411	295.512	19.686	23.064	187	1	OK	02/09/2023	10:20:51.411	295.512	14.383	OK	02/09/2023	10:20:51.411	295.512	1014	OK	02/09/2023	10:20:51.215	295.316	18.187	43.938	182	0	OK	02/09/2023	10:20:51.200	295.301	14.383	OK			
02/09/2023	10:20:52.503	296.604	18.648	23.53	210	1	OK	02/09/2023	10:20:52.503	296.604	14.388	OK	02/09/2023	10:20:52.503	296.604	1014	OK	02/09/2023	10:20:52.004	296.105	15.172	43.822	245	0	OK	02/09/2023	10:20:52.410	296.511	19.683	23.066	187	1	OK	02/09/2023	10:20:52.410	296.511	14.387	OK	02/09/2023	10:20:52.410	296.511	1014	OK	02/09/2023	10:20:52.215	296.316	18.164	43.943	182	0	OK	02/09/2023	10:20:52.199	296.3	14.386	OK			
02/09/2023	10:20:53.504	297.605	18.649	23.529	210	1	OK	02/09/2023	10:20:53.504	297.605	14.393	OK	02/09/2023	10:20:53.504	297.605	1014	OK	02/09/2023	10:20:53.006	297.106	15.167	43.823	245	0	OK	02/09/2023	10:20:53.408	297.509	19.677	23.069	187	1	OK	02/09/2023	10:20:53.408	297.509	14.392	OK	02/09/2023	10:20:53.408	297.509	1014	OK	02/09/2023	10:20:53.215	297.316	18.173	43.941	182	0	OK	02/09/2023	10:20:53.202	297.303	14.392	OK			
02/09/2023	10:20:54.507	298.607	18.64	23.534	210	1	OK	02/09/2023	10:20:54.507	298.607	14.4	OK	02/09/2023	10:20:54.507	298.607	1014	OK	02/09/2023	10:20:54.006	298.107	15.158	43.825	245	0	OK	02/09/2023	10:20:54.412	298.513	19.663	23.076	187	1	OK	02/09/2023	10:20:54.412	298.513	14.398	OK	02/09/2023	10:20:54.412	298.513	1014	OK	02/09/2023	10:20:54.218	298.319	18.187	43.938	182	0	OK	02/09/2023	10:20:54.202	298.302	14.398	OK			
02/09/2023	10:20:55.505	299.606	18.635	23.536	210	1	OK	02/09/2023	10:20:55.505	299.606	14.402	OK	02/09/2023	10:20:55.505	299.606	1014	OK	02/09/2023	10:20:55.005	299.106	15.177	43.821	245	0	OK	02/09/2023	10:20:55.412	299.512	19.668	23.073	187	1	OK	02/09/2023	10:20:55.412	299.512	14.402	OK	02/09/2023	10:20:55.412	299.512	1014	OK	02/09/2023	10:20:55.217	299.318	18.192	43.937	182	0	OK	02/09/2023	10:20:55.202	299.303	14.402	OK			
02/09/2023	10:20:56.506	300.606	18.622	23.545	210	0	OK	02/09/2023	10:20:56.506	300.606	14.402	OK	02/09/2023	10:20:56.506	300.606	1014	OK	02/09/2023	10:20:56.006	300.107	15.158	43.825	245	0	OK	02/09/2023	10:20:56.411	300.511	19.675	23.068	187	1	OK	02/09/2023	10:20:56.411	300.511	14.402	OK	02/09/2023	10:20:56.411	300.511	1014	OK	02/09/2023	10:20:56.214	300.315	18.183	43.939	182	0	OK	02/09/2023	10:20:56.201	300.302	14.403	OK			
02/09/2023	10:20:57.504	301.605	18.618	23.547	210	0	OK	02/09/2023	10:20:57.504	301.605	14.4	OK	02/09/2023	10:20:57.504	301.605	1014	OK	02/09/2023	10:20:57.007	301.108	15.149	43.827	245	0	OK	02/09/2023	10:20:57.409	301.51	19.657	23.079	187	1	OK	02/09/2023	10:20:57.409	301.51	14.4	OK	02/09/2023	10:20:57.409	301.51	1014	OK	02/09/2023	10:20:57.214	301.315	18.21	43.933	182	0	OK	02/09/2023	10:20:57.201	301.302	14.401	OK			
02/09/2023	10:20:58.511	302.612	18.598	23.56	210	1	OK	02/09/2023	10:20:58.511	302.612	14.397	OK	02/09/2023	10:20:58.511	302.612	1014	OK	02/09/2023	10:20:58.008	302.109	15.14	43.829	245	0	OK	02/09/2023	10:20:58.415	302.516	19.671	23.071	187	1	OK	02/09/2023	10:20:58.415	302.516	14.397	OK	02/09/2023	10:20:58.415	302.516	1014	OK	02/09/2023	10:20:58.219	302.32	18.173	43.941	182	0	OK	02/09/2023	10:20:58.205	302.305	14.399	OK			
02/09/2023	10:20:59.512	303.613	18.619	23.548	211	1	OK	02/09/2023	10:20:59.512	303.613	14.392	OK	02/09/2023	10:20:59.512	303.613	1014	OK	02/09/2023	10:20:59.009	303.11	15.144	43.828	245	0	OK	02/09/2023	10:20:59.416	303.517	19.666	23.075	187	1	OK	02/09/2023	10:20:59.416	303.517	14.392	OK	02/09/2023	10:20:59.416	303.517	1014	OK	02/09/2023	10:20:59.218	303.319	18.187	43.938	182	1	OK	02/09/2023	10:20:59.204	303.305	14.394	OK			
02/09/2023	10:21:00.512	304.612	18.612	23.553	211	1	OK	02/09/2023	10:21:00.512	304.612	14.389	OK	02/09/2023	10:21:00.512	304.612	1014	OK	02/09/2023	10:21:00.010	304.111	15.154	43.826	245	0	OK	02/09/2023	10:21:00.415	304.516	19.687	23.063	187	1	OK	02/09/2023	10:21:00.415	304.516	14.389	OK	02/09/2023	10:21:00.415	304.516	1014	OK	02/09/2023	10:21:00.219	304.32	18.178	43.94	182	0	OK	02/09/2023	10:21:00.204	304.305	14.389	OK			
02/09/2023	10:21:01.514	305.615	18.604	23.558	211	1	OK	02/09/2023	10:21:01.514	305.615	14.386	OK	02/09/2023	10:21:01.514	305.615	1014	OK	02/09/2023	10:21:01.010	305.111	15.149	43.827	245	0	OK	02/09/2023	10:21:01.419	305.52	19.673	23.072	187	1	OK	02/09/2023	10:21:01.419	305.52	14.386	OK	02/09/2023	10:21:01.419	305.52	1014	OK	02/09/2023	10:21:01.222	305.322	18.197	43.936	182	0	OK	02/09/2023	10:21:01.208	305.308	14.387	OK			
02/09/2023	10:21:02.510	306.611	18.607	23.556	211	1	OK	02/09/2023	10:21:02.510	306.611	14.388	OK	02/09/2023	10:21:02.510	306.611	1014	OK	02/09/2023	10:21:02.010	306.111	15.144	43.828	245	0	OK	02/09/2023	10:21:02.415	306.515	19.664	23.077	187	1	OK	02/09/2023	10:21:02.415	306.515	14.388	OK	02/09/2023	10:21:02.415	306.515	1014	OK	02/09/2023	10:21:02.221	306.322	18.164	43.943	182	0	OK	02/09/2023	10:21:02.206	306.307	14.388	OK			
