Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	10:23:54.671	784.677	17.004	24.456	204	1	OK	21/08/2023	10:23:54.671	784.677	15.083	OK	21/08/2023	10:23:54.671	784.677	1022	OK	21/08/2023	10:23:53.462	783.468	14.322	44.006	212	1	OK	21/08/2023	10:23:54.788	784.794	19.787	22.833	187	2	OK	21/08/2023	10:23:54.788	784.794	15.083	OK	21/08/2023	10:23:54.788	784.794	1022	OK	21/08/2023	10:23:54.247	784.253	16.098	44.395	120	1	OK	21/08/2023	10:23:54.186	784.192	15.083	OK			
21/08/2023	10:23:55.671	785.677	17.025	24.442	204	1	OK	21/08/2023	10:23:55.671	785.677	15.078	OK	21/08/2023	10:23:55.671	785.677	1022	OK	21/08/2023	10:23:54.464	784.47	14.317	44.007	212	1	OK	21/08/2023	10:23:55.788	785.794	19.774	22.841	187	2	OK	21/08/2023	10:23:55.788	785.794	15.077	OK	21/08/2023	10:23:55.788	785.794	1022	OK	21/08/2023	10:23:55.245	785.252	16.089	44.397	120	1	OK	21/08/2023	10:23:55.186	785.192	15.081	OK			
21/08/2023	10:23:56.672	786.678	17.021	24.447	204	1	OK	21/08/2023	10:23:56.672	786.678	15.068	OK	21/08/2023	10:23:56.672	786.678	1021	OK	21/08/2023	10:23:55.464	785.47	14.331	44.004	212	1	OK	21/08/2023	10:23:56.788	786.794	19.766	22.847	187	2	OK	21/08/2023	10:23:56.788	786.794	15.065	OK	21/08/2023	10:23:56.788	786.794	1022	OK	21/08/2023	10:23:56.245	786.251	16.089	44.397	120	1	OK	21/08/2023	10:23:56.186	786.192	15.071	OK			
21/08/2023	10:23:57.673	787.679	17.013	24.453	204	1	OK	21/08/2023	10:23:57.673	787.679	15.054	OK	21/08/2023	10:23:57.673	787.679	1022	OK	21/08/2023	10:23:56.465	786.472	14.331	44.004	212	1	OK	21/08/2023	10:23:57.788	787.794	19.772	22.845	187	2	OK	21/08/2023	10:23:57.788	787.794	15.052	OK	21/08/2023	10:23:57.788	787.794	1022	OK	21/08/2023	10:23:57.246	787.253	16.125	44.389	120	1	OK	21/08/2023	10:23:57.186	787.193	15.059	OK			
21/08/2023	10:23:58.673	788.679	17.029	24.443	204	1	OK	21/08/2023	10:23:58.673	788.679	15.046	OK	21/08/2023	10:23:58.673	788.679	1022	OK	21/08/2023	10:23:57.465	787.471	14.308	44.009	212	1	OK	21/08/2023	10:23:58.788	788.794	19.793	22.833	187	2	OK	21/08/2023	10:23:58.788	788.794	15.046	OK	21/08/2023	10:23:58.788	788.794	1022	OK	21/08/2023	10:23:58.246	788.252	16.116	44.391	120	1	OK	21/08/2023	10:23:58.187	788.193	15.049	OK			
21/08/2023	10:23:59.673	789.679	17.041	24.435	204	1	OK	21/08/2023	10:23:59.673	789.679	15.045	OK	21/08/2023	10:23:59.673	789.679	1022	OK	21/08/2023	10:23:58.465	788.471	14.28	44.015	212	1	OK	21/08/2023	10:23:59.791	789.797	19.776	22.843	187	2	OK	21/08/2023	10:23:59.791	789.797	15.045	OK	21/08/2023	10:23:59.791	789.797	1022	OK	21/08/2023	10:23:59.246	789.252	16.103	44.394	120	1	OK	21/08/2023	10:23:59.186	789.192	15.045	OK			
21/08/2023	10:24:00.673	790.679	17.06	24.422	204	1	OK	21/08/2023	10:24:00.673	790.679	15.041	OK	21/08/2023	10:24:00.673	790.679	1022	OK	21/08/2023	10:23:59.464	789.471	14.308	44.009	212	1	OK	21/08/2023	10:24:00.792	790.799	19.784	22.839	187	2	OK	21/08/2023	10:24:00.792	790.799	15.041	OK	21/08/2023	10:24:00.792	790.799	1022	OK	21/08/2023	10:24:00.246	790.252	16.121	44.39	120	1	OK	21/08/2023	10:24:00.188	790.194	15.044	OK			
21/08/2023	10:24:01.674	791.681	17.06	24.423	204	1	OK	21/08/2023	10:24:01.674	791.681	15.034	OK	21/08/2023	10:24:01.674	791.681	1022	OK	21/08/2023	10:24:00.465	790.472	14.299	44.011	212	1	OK	21/08/2023	10:24:01.791	791.798	19.79	22.836	187	2	OK	21/08/2023	10:24:01.791	791.798	15.034	OK	21/08/2023	10:24:01.791	791.798	1022	OK	21/08/2023	10:24:01.245	791.251	16.112	44.392	120	1	OK	21/08/2023	10:24:01.188	791.194	15.039	OK			
21/08/2023	10:24:02.674	792.681	17.075	24.414	203	1	OK	21/08/2023	10:24:02.674	792.681	15.025	OK	21/08/2023	10:24:02.674	792.681	1022	OK	21/08/2023	10:24:01.466	791.472	14.308	44.009	212	1	OK	21/08/2023	10:24:02.791	792.797	19.784	22.841	187	2	OK	21/08/2023	10:24:02.791	792.797	15.025	OK	21/08/2023	10:24:02.791	792.797	1022	OK	21/08/2023	10:24:02.244	792.251	16.094	44.396	120	1	OK	21/08/2023	10:24:02.186	792.192	15.03	OK			
21/08/2023	10:24:03.675	793.681	17.08	24.411	204	1	OK	21/08/2023	10:24:03.675	793.681	15.02	OK	21/08/2023	10:24:03.675	793.681	1022	OK	21/08/2023	10:24:02.466	792.473	14.322	44.006	212	1	OK	21/08/2023	10:24:03.791	793.797	19.786	22.84	187	2	OK	21/08/2023	10:24:03.791	793.797	15.02	OK	21/08/2023	10:24:03.791	793.797	1022	OK	21/08/2023	10:24:03.246	793.252	16.103	44.394	120	1	OK	21/08/2023	10:24:03.187	793.193	15.023	OK			
21/08/2023	10:24:04.675	794.681	17.083	24.409	204	1	OK	21/08/2023	10:24:04.675	794.681	15.017	OK	21/08/2023	10:24:04.675	794.681	1022	OK	21/08/2023	10:24:03.467	793.473	14.299	44.011	212	1	OK	21/08/2023	10:24:04.792	794.798	19.789	22.84	187	2	OK	21/08/2023	10:24:04.792	794.798	15.017	OK	21/08/2023	10:24:04.792	794.798	1022	OK	21/08/2023	10:24:04.246	794.252	16.071	44.401	120	1	OK	21/08/2023	10:24:04.188	794.195	15.019	OK			
21/08/2023	10:24:05.676	795.682	17.089	24.406	203	1	OK	21/08/2023	10:24:05.676	795.682	15.012	OK	21/08/2023	10:24:05.676	795.682	1022	OK	21/08/2023	10:24:04.467	794.473	14.313	44.008	212	1	OK	21/08/2023	10:24:05.792	795.799	19.787	22.841	187	2	OK	21/08/2023	10:24:05.792	795.799	15.012	OK	21/08/2023	10:24:05.792	795.799	1022	OK	21/08/2023	10:24:05.247	795.253	16.071	44.401	120	1	OK	21/08/2023	10:24:05.187	795.193	15.016	OK			
21/08/2023	10:24:06.676	796.682	17.094	24.403	204	1	OK	21/08/2023	10:24:06.676	796.682	15.007	OK	21/08/2023	10:24:06.676	796.682	1022	OK	21/08/2023	10:24:05.467	795.474	14.308	44.009	212	1	OK	21/08/2023	10:24:06.793	796.8	19.78	22.845	187	2	OK	21/08/2023	10:24:06.793	796.8	15.006	OK	21/08/2023	10:24:06.793	796.8	1022	OK	21/08/2023	10:24:06.246	796.253	16.084	44.398	120	1	OK	21/08/2023	10:24:06.187	796.193	15.01	OK			
21/08/2023	10:24:07.676	797.682	17.065	24.423	204	1	OK	21/08/2023	10:24:07.676	797.682	15.006	OK	21/08/2023	10:24:07.676	797.682	1022	OK	21/08/2023	10:24:06.467	796.474	14.299	44.011	212	1	OK	21/08/2023	10:24:07.794	797.8	19.785	22.843	187	2	OK	21/08/2023	10:24:07.794	797.8	15.006	OK	21/08/2023	10:24:07.794	797.8	1022	OK	21/08/2023	10:24:07.247	797.253	16.094	44.396	120	1	OK	21/08/2023	10:24:07.188	797.194	15.006	OK			
21/08/2023	10:24:08.676	798.682	17.085	24.409	204	1	OK	21/08/2023	10:24:08.676	798.682	15.007	OK	21/08/2023	10:24:08.676	798.682	1022	OK	21/08/2023	10:24:07.468	797.474	14.303	44.01	212	1	OK	21/08/2023	10:24:08.794	798.8	19.79	22.839	187	2	OK	21/08/2023	10:24:08.794	798.8	15.008	OK	21/08/2023	10:24:08.794	798.8	1022	OK	21/08/2023	10:24:08.246	798.252	16.098	44.395	120	1	OK	21/08/2023	10:24:08.190	798.196	15.006	OK			
21/08/2023	10:24:09.676	799.683	17.086	24.408	204	1	OK	21/08/2023	10:24:09.676	799.683	15.01	OK	21/08/2023	10:24:09.676	799.683	1022	OK	21/08/2023	10:24:08.468	798.475	14.276	44.016	212	1	OK	21/08/2023	10:24:09.795	799.801	19.786	22.842	187	2	OK	21/08/2023	10:24:09.795	799.801	15.011	OK	21/08/2023	10:24:09.795	799.801	1022	OK	21/08/2023	10:24:09.247	799.253	16.103	44.394	120	1	OK	21/08/2023	10:24:09.188	799.195	15.008	OK			
21/08/2023	10:24:10.677	800.683	17.087	24.407	203	1	OK	21/08/2023	10:24:10.677	800.683	15.011	OK	21/08/2023	10:24:10.677	800.683	1022	OK	21/08/2023	10:24:09.469	799.475	14.313	44.008	212	1	OK	21/08/2023	10:24:10.795	800.801	19.795	22.836	187	2	OK	21/08/2023	10:24:10.795	800.801	15.011	OK	21/08/2023	10:24:10.795	800.801	1022	OK	21/08/2023	10:24:10.248	800.254	16.125	44.389	120	1	OK	21/08/2023	10:24:10.189	800.195	15.011	OK			
21/08/2023	10:24:11.676	801.682	17.09	24.405	203	1	OK	21/08/2023	10:24:11.676	801.682	15.01	OK	21/08/2023	10:24:11.676	801.682	1022	OK	21/08/2023	10:24:10.470	800.476	14.317	44.007	212	1	OK	21/08/2023	10:24:11.796	801.802	19.781	22.845	187	2	OK	21/08/2023	10:24:11.796	801.802	15.008	OK	21/08/2023	10:24:11.796	801.802	1022	OK	21/08/2023	10:24:11.247	801.254	16.107	44.393	120	1	OK	21/08/2023	10:24:11.189	801.195	15.011	OK			
21/08/2023	10:24:12.676	802.683	17.08	24.413	204	1	OK	21/08/2023	10:24:12.676	802.683	15.006	OK	21/08/2023	10:24:12.676	802.683	1022	OK	21/08/2023	10:24:11.470	801.477	14.317	44.007	212	1	OK	21/08/2023	10:24:12.795	802.801	19.791	22.839	187	2	OK	21/08/2023	10:24:12.795	802.801	15.004	OK	21/08/2023	10:24:12.795	802.801	1022	OK	21/08/2023	10:24:12.247	802.254	16.094	44.396	120	1	OK	21/08/2023	10:24:12.190	802.196	15.008	OK			
21/08/2023	10:24:13.677	803.683	17.085	24.411	204	1	OK	21/08/2023	10:24:13.677	803.683	14.997	OK	21/08/2023	10:24:13.677	803.683	1022	OK	21/08/2023	10:24:12.470	802.476	14.322	44.006	212	1	OK	21/08/2023	10:24:13.796	803.802	19.796	22.838	187	2	OK	21/08/2023	10:24:13.796	803.802	14.996	OK	21/08/2023	10:24:13.796	803.802	1022	OK	21/08/2023	10:24:13.247	803.253	16.089	44.397	120	1	OK	21/08/2023	10:24:13.189	803.195	15.001	OK			
21/08/2023	10:24:14.677	804.683	17.077	24.417	204	1	OK	21/08/2023	10:24:14.677	804.683	14.99	OK	21/08/2023	10:24:14.677	804.683	1022	OK	21/08/2023	10:24:13.470	803.476	14.313	44.008	212	1	OK	21/08/2023	10:24:14.797	804.803	19.788	22.843	187	2	OK	21/08/2023	10:24:14.797	804.803	14.99	OK	21/08/2023	10:24:14.797	804.803	1022	OK	21/08/2023	10:24:14.247	804.253	16.121	44.39	120	1	OK	21/08/2023	10:24:14.190	804.196	14.993	OK			
21/08/2023	10:24:15.677	805.684	17.082	24.414	204	1	OK	21/08/2023	10:24:15.677	805.684	14.985	OK	21/08/2023	10:24:15.677	805.684	1022	OK	21/08/2023	10:24:14.470	804.476	14.345	44.001	212	1	OK	21/08/2023	10:24:15.797	805.804	19.8	22.836	187	2	OK	21/08/2023	10:24:15.797	805.804	14.985	OK	21/08/2023	10:24:15.797	805.804	1022	OK	21/08/2023	10:24:15.247	805.253	16.098	44.395	120	1	OK	21/08/2023	10:24:15.189	805.195	14.988	OK			
21/08/2023	10:24:16.677	806.684	17.087	24.411	204	1	OK	21/08/2023	10:24:16.677	806.684	14.982	OK	21/08/2023	10:24:16.677	806.684	1022	OK	21/08/2023	10:24:15.470	805.477	14.34	44.002	212	1	OK	21/08/2023	10:24:16.797	806.803	19.793	22.841	187	2	OK	21/08/2023	10:24:16.797	806.803	14.982	OK	21/08/2023	10:24:16.797	806.803	1022	OK	21/08/2023	10:24:16.247	806.254	16.089	44.397	120	1	OK	21/08/2023	10:24:16.189	806.195	14.984	OK			
21/08/2023	10:24:17.678	807.685	17.092	24.408	203	1	OK	21/08/2023	10:24:17.678	807.685	14.978	OK	21/08/2023	10:24:17.678	807.685	1022	OK	21/08/2023	10:24:16.471	806.477	14.336	44.003	212	1	OK	21/08/2023	10:24:17.797	807.803	19.788	22.845	187	2	OK	21/08/2023	10:24:17.797	807.803	14.978	OK	21/08/2023	10:24:17.797	807.803	1022	OK	21/08/2023	10:24:17.248	807.254	16.112	44.392	120	1	OK	21/08/2023	10:24:17.189	807.195	14.981	OK			
21/08/2023	10:24:18.677	808.684	17.106	24.398	203	1	OK	21/08/2023	10:24:18.677	808.684	14.977	OK	21/08/2023	10:24:18.677	808.684	1022	OK	21/08/2023	10:24:17.471	807.478	14.331	44.004	212	1	OK	21/08/2023	10:24:18.797	808.803	19.8	22.838	187	2	OK	21/08/2023	10:24:18.797	808.803	14.977	OK	21/08/2023	10:24:18.797	808.803	1022	OK	21/08/2023	10:24:18.248	808.255	16.084	44.398	120	1	OK	21/08/2023	10:24:18.189	808.196	14.977	OK			
21/08/2023	10:24:19.679	809.685	17.107	24.397	203	1	OK	21/08/2023	10:24:19.679	809.685	14.975	OK	21/08/2023	10:24:19.679	809.685	1022	OK	21/08/2023	10:24:18.471	808.477	14.313	44.008	212	1	OK	21/08/2023	10:24:19.797	809.803	19.8	22.838	187	2	OK	21/08/2023	10:24:19.797	809.803	14.975	OK	21/08/2023	10:24:19.797	809.803	1022	OK	21/08/2023	10:24:19.247	809.253	16.071	44.401	120	1	OK	21/08/2023	10:24:19.189	809.195	14.976	OK			
21/08/2023	10:24:20.679	810.686	17.113	24.394	203	1	OK	21/08/2023	10:24:20.679	810.686	14.976	OK	21/08/2023	10:24:20.679	810.686	1022	OK	21/08/2023	10:24:19.471	809.477	14.322	44.006	212	1	OK	21/08/2023	10:24:20.799	810.805	19.8	22.838	187	2	OK	21/08/2023	10:24:20.799	810.805	14.976	OK	21/08/2023	10:24:20.799	810.805	1022	OK	21/08/2023	10:24:20.247	810.254	16.112	44.392	120	1	OK	21/08/2023	10:24:20.190	810.196	14.976	OK			
21/08/2023	10:24:21.679	811.686	17.096	24.405	204	1	OK	21/08/2023	10:24:21.679	811.686	14.977	OK	21/08/2023	10:24:21.679	811.686	1022	OK	21/08/2023	10:24:20.471	810.477	14.336	44.003	212	1	OK	21/08/2023	10:24:21.799	811.806	19.792	22.842	187	2	OK	21/08/2023	10:24:21.799	811.806	14.977	OK	21/08/2023	10:24:21.799	811.806	1022	OK	21/08/2023	10:24:21.249	811.255	16.152	44.383	120	1	OK	21/08/2023	10:24:21.189	811.195	14.977	OK			
21/08/2023	10:24:22.680	812.687	17.098	24.404	204	1	OK	21/08/2023	10:24:22.680	812.687	14.981	OK	21/08/2023	10:24:22.680	812.687	1022	OK	21/08/2023	10:24:21.471	811.477	14.322	44.006	212	1	OK	21/08/2023	10:24:22.800	812.807	19.798	22.838	187	2	OK	21/08/2023	10:24:22.800	812.807	14.982	OK	21/08/2023	10:24:22.800	812.807	1022	OK	21/08/2023	10:24:22.247	812.253	16.08	44.399	120	1	OK	21/08/2023	10:24:22.188	812.194	14.979	OK			
21/08/2023	10:24:23.681	813.687	17.077	24.418	204	1	OK	21/08/2023	10:24:23.681	813.687	14.985	OK	21/08/2023	10:24:23.681	813.687	1022	OK	21/08/2023	10:24:22.471	812.478	14.317	44.007	212	1	OK	21/08/2023	10:24:23.801	813.807	19.791	22.842	187	2	OK	21/08/2023	10:24:23.801	813.807	14.986	OK	21/08/2023	10:24:23.801	813.807	1022	OK	21/08/2023	10:24:23.247	813.254	16.103	44.394	120	1	OK	21/08/2023	10:24:23.189	813.196	14.983	OK			
21/08/2023	10:24:24.680	814.687	17.08	24.415	204	1	OK	21/08/2023	10:24:24.680	814.687	14.992	OK	21/08/2023	10:24:24.680	814.687	1022	OK	21/08/2023	10:24:23.471	813.477	14.34	44.002	212	1	OK	21/08/2023	10:24:24.801	814.808	19.787	22.844	187	2	OK	21/08/2023	10:24:24.801	814.808	14.993	OK	21/08/2023	10:24:24.801	814.808	1022	OK	21/08/2023	10:24:24.247	814.253	16.098	44.395	120	1	OK	21/08/2023	10:24:24.190	814.196	14.99	OK			
21/08/2023	10:24:25.682	815.688	17.058	24.43	204	1	OK	21/08/2023	10:24:25.682	815.688	14.994	OK	21/08/2023	10:24:25.682	815.688	1022	OK	21/08/2023	10:24:24.472	814.478	14.331	44.004	212	1	OK	21/08/2023	10:24:25.801	815.808	19.797	22.837	187	2	OK	21/08/2023	10:24:25.801	815.808	14.995	OK	21/08/2023	10:24:25.801	815.808	1022	OK	21/08/2023	10:24:25.248	815.254	16.084	44.398	120	1	OK	21/08/2023	10:24:25.189	815.195	14.995	OK			
21/08/2023	10:24:26.682	816.688	17.041	24.441	204	1	OK	21/08/2023	10:24:26.682	816.688	14.996	OK	21/08/2023	10:24:26.682	816.688	1022	OK	21/08/2023	10:24:25.473	815.479	14.303	44.01	212	1	OK	21/08/2023	10:24:26.801	816.807	19.793	22.839	187	2	OK	21/08/2023	10:24:26.801	816.807	14.996	OK	21/08/2023	10:24:26.801	816.807	1022	OK	21/08/2023	10:24:26.248	816.255	16.103	44.394	120	1	OK	21/08/2023	10:24:26.189	816.195	14.996	OK			
21/08/2023	10:24:27.681	817.687	17.036	24.445	204	1	OK	21/08/2023	10:24:27.681	817.687	14.995	OK	21/08/2023	10:24:27.681	817.687	1022	OK	21/08/2023	10:24:26.473	816.479	14.313	44.008	212	1	OK	21/08/2023	10:24:27.801	817.807	19.782	22.846	187	2	OK	21/08/2023	10:24:27.801	817.807	14.994	OK	21/08/2023	10:24:27.801	817.807	1022	OK	21/08/2023	10:24:27.247	817.254	16.075	44.4	120	1	OK	21/08/2023	10:24:27.191	817.197	14.995	OK			
21/08/2023	10:24:28.682	818.689	17.049	24.436	204	1	OK	21/08/2023	10:24:28.682	818.689	14.994	OK	21/08/2023	10:24:28.682	818.689	1022	OK	21/08/2023	10:24:27.473	817.479	14.331	44.004	212	1	OK	21/08/2023	10:24:28.802	818.808	19.783	22.846	187	2	OK	21/08/2023	10:24:28.802	818.808	14.992	OK	21/08/2023	10:24:28.802	818.808	1022	OK	21/08/2023	10:24:28.248	818.255	16.084	44.398	120	1	OK	21/08/2023	10:24:28.189	818.195	14.993	OK			
21/08/2023	10:24:29.682	819.689	17.029	24.451	204	1	OK	21/08/2023	10:24:29.682	819.689	14.992	OK	21/08/2023	10:24:29.682	819.689	1022	OK	21/08/2023	10:24:28.474	818.48	14.308	44.009	212	1	OK	21/08/2023	10:24:29.802	819.808	19.795	22.838	187	2	OK	21/08/2023	10:24:29.802	819.808	14.993	OK	21/08/2023	10:24:29.802	819.808	1022	OK	21/08/2023	10:24:29.247	819.253	16.084	44.398	120	1	OK	21/08/2023	10:24:29.190	819.196	14.992	OK			
21/08/2023	10:24:30.683	820.689	17.021	24.456	204	1	OK	21/08/2023	10:24:30.683	820.689	14.993	OK	21/08/2023	10:24:30.683	820.689	1022	OK	21/08/2023	10:24:29.475	819.481	14.303	44.01	212	1	OK	21/08/2023	10:24:30.802	820.808	19.797	22.838	187	2	OK	21/08/2023	10:24:30.802	820.808	14.992	OK	21/08/2023	10:24:30.802	820.808	1022	OK	21/08/2023	10:24:30.249	820.255	16.103	44.394	120	1	OK	21/08/2023	10:24:30.190	820.197	14.992	OK			
21/08/2023	10:24:31.684	821.69	17.01	24.463	204	1	OK	21/08/2023	10:24:31.684	821.69	14.993	OK	21/08/2023	10:24:31.684	821.69	1022	OK	21/08/2023	10:24:30.474	820.481	14.29	44.013	212	1	OK	21/08/2023	10:24:31.803	821.809	19.781	22.847	187	2	OK	21/08/2023	10:24:31.803	821.809	14.993	OK	21/08/2023	10:24:31.803	821.809	1022	OK	21/08/2023	10:24:31.249	821.256	16.121	44.39	120	1	OK	21/08/2023	10:24:31.191	821.197	14.993	OK			
21/08/2023	10:24:32.684	822.69	17.001	24.47	204	1	OK	21/08/2023	10:24:32.684	822.69	14.992	OK	21/08/2023	10:24:32.684	822.69	1022	OK	21/08/2023	10:24:31.476	821.483	14.317	44.007	212	1	OK	21/08/2023	10:24:32.803	822.809	19.787	22.843	187	2	OK	21/08/2023	10:24:32.803	822.809	14.992	OK	21/08/2023	10:24:32.803	822.809	1022	OK	21/08/2023	10:24:32.249	822.255	16.121	44.39	120	1	OK	21/08/2023	10:24:32.191	822.198	14.993	OK			
21/08/2023	10:24:33.685	823.691	16.978	24.486	204	1	OK	21/08/2023	10:24:33.685	823.691	14.994	OK	21/08/2023	10:24:33.685	823.691	1022	OK	21/08/2023	10:24:32.476	822.482	14.331	44.004	212	1	OK	21/08/2023	10:24:33.804	823.81	19.79	22.841	187	2	OK	21/08/2023	10:24:33.804	823.81	14.994	OK	21/08/2023	10:24:33.804	823.81	1022	OK	21/08/2023	10:24:33.249	823.255	16.075	44.4	120	1	OK	21/08/2023	10:24:33.189	823.195	14.992	OK			
21/08/2023	10:24:34.685	824.692	16.974	24.489	204	1	OK	21/08/2023	10:24:34.685	824.692	14.996	OK	21/08/2023	10:24:34.685	824.692	1022	OK	21/08/2023	10:24:33.477	823.483	14.313	44.008	212	1	OK	21/08/2023	10:24:34.802	824.809	19.794	22.839	187	2	OK	21/08/2023	10:24:34.802	824.809	14.996	OK	21/08/2023	10:24:34.802	824.809	1022	OK	21/08/2023	10:24:34.249	824.256	16.112	44.392	120	1	OK	21/08/2023	10:24:34.190	824.196	14.994	OK			
21/08/2023	10:24:35.685	825.692	16.973	24.489	204	1	OK	21/08/2023	10:24:35.685	825.692	14.999	OK	21/08/2023	10:24:35.685	825.692	1022	OK	21/08/2023	10:24:34.477	824.483	14.313	44.008	212	1	OK	21/08/2023	10:24:35.803	825.809	19.778	22.848	187	2	OK	21/08/2023	10:24:35.803	825.809	14.999	OK	21/08/2023	10:24:35.803	825.809	1022	OK	21/08/2023	10:24:35.248	825.254	16.116	44.391	120	1	OK	21/08/2023	10:24:35.191	825.197	14.996	OK			
21/08/2023	10:24:36.687	826.693	16.946	24.508	205	1	OK	21/08/2023	10:24:36.687	826.693	15.003	OK	21/08/2023	10:24:36.687	826.693	1022	OK	21/08/2023	10:24:35.478	825.485	14.308	44.009	212	1	OK	21/08/2023	10:24:36.803	826.809	19.788	22.841	187	2	OK	21/08/2023	10:24:36.803	826.809	15.003	OK	21/08/2023	10:24:36.803	826.809	1022	OK	21/08/2023	10:24:36.249	826.255	16.134	44.387	120	1	OK	21/08/2023	10:24:36.191	826.198	14.999	OK			
21/08/2023	10:24:37.686	827.692	16.939	24.512	205	1	OK	21/08/2023	10:24:37.686	827.692	15.007	OK	21/08/2023	10:24:37.686	827.692	1022	OK	21/08/2023	10:24:36.478	826.485	14.326	44.005	212	1	OK	21/08/2023	10:24:37.804	827.81	19.78	22.846	187	2	OK	21/08/2023	10:24:37.804	827.81	15.007	OK	21/08/2023	10:24:37.804	827.81	1022	OK	21/08/2023	10:24:37.251	827.257	16.071	44.401	120	1	OK	21/08/2023	10:24:37.190	827.196	15.004	OK			
21/08/2023	10:24:38.687	828.693	16.931	24.517	205	1	OK	21/08/2023	10:24:38.687	828.693	15.016	OK	21/08/2023	10:24:38.687	828.693	1022	OK	21/08/2023	10:24:37.481	827.487	14.294	44.012	212	1	OK	21/08/2023	10:24:38.806	828.812	19.79	22.84	187	2	OK	21/08/2023	10:24:38.806	828.812	15.016	OK	21/08/2023	10:24:38.806	828.812	1021	OK	21/08/2023	10:24:38.250	828.256	16.075	44.4	120	1	OK	21/08/2023	10:24:38.191	828.197	15.01	OK			
21/08/2023	10:24:39.687	829.693	16.909	24.531	205	1	OK	21/08/2023	10:24:39.687	829.693	15.023	OK	21/08/2023	10:24:39.687	829.693	1022	OK	21/08/2023	10:24:38.481	828.487	14.29	44.013	212	1	OK	21/08/2023	10:24:39.806	829.813	19.777	22.846	187	2	OK	21/08/2023	10:24:39.806	829.813	15.024	OK	21/08/2023	10:24:39.806	829.813	1022	OK	21/08/2023	10:24:39.250	829.256	16.107	44.393	120	1	OK	21/08/2023	10:24:39.190	829.196	15.02	OK			
21/08/2023	10:24:40.688	830.694	16.908	24.532	205	1	OK	21/08/2023	10:24:40.688	830.694	15.027	OK	21/08/2023	10:24:40.688	830.694	1022	OK	21/08/2023	10:24:39.482	829.488	14.317	44.007	212	1	OK	21/08/2023	10:24:40.807	830.813	19.793	22.836	187	2	OK	21/08/2023	10:24:40.807	830.813	15.026	OK	21/08/2023	10:24:40.807	830.813	1022	OK	21/08/2023	10:24:40.251	830.257	16.13	44.388	120	1	OK	21/08/2023	10:24:40.193	830.199	15.026	OK			
21/08/2023	10:24:41.689	831.695	16.903	24.535	205	1	OK	21/08/2023	10:24:41.689	831.695	15.026	OK	21/08/2023	10:24:41.689	831.695	1022	OK	21/08/2023	10:24:40.483	830.49	14.317	44.007	212	1	OK	21/08/2023	10:24:41.807	831.813	19.783	22.842	187	2	OK	21/08/2023	10:24:41.807	831.813	15.025	OK	21/08/2023	10:24:41.807	831.813	1022	OK	21/08/2023	10:24:41.250	831.256	16.098	44.395	120	1	OK	21/08/2023	10:24:41.193	831.2	15.027	OK			
