Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	13:48:27.756	734.776	15.771	24.847	258	1	OK	31/08/2023	13:48:27.756	734.776	19.537	OK	31/08/2023	13:48:27.756	734.776	1018	OK	31/08/2023	13:48:27.198	734.219	18.993	43.012	205	1	OK	31/08/2023	13:48:27.645	734.665	19.906	22.27	268	1	OK	31/08/2023	13:48:27.645	734.665	19.537	OK	31/08/2023	13:48:27.645	734.665	1018	OK	31/08/2023	13:48:27.410	734.43	22.612	42.998	216	1	OK	31/08/2023	13:48:27.394	734.415	19.539	OK			
31/08/2023	13:48:28.757	735.777	15.751	24.862	258	1	OK	31/08/2023	13:48:28.757	735.777	19.539	OK	31/08/2023	13:48:28.757	735.777	1018	OK	31/08/2023	13:48:28.198	735.218	18.993	43.012	205	1	OK	31/08/2023	13:48:28.644	735.664	19.908	22.267	268	1	OK	31/08/2023	13:48:28.644	735.664	19.539	OK	31/08/2023	13:48:28.644	735.664	1018	OK	31/08/2023	13:48:28.408	735.428	22.612	42.998	216	1	OK	31/08/2023	13:48:28.393	735.414	19.538	OK			
31/08/2023	13:48:29.758	736.778	15.728	24.88	258	1	OK	31/08/2023	13:48:29.758	736.778	19.537	OK	31/08/2023	13:48:29.758	736.778	1018	OK	31/08/2023	13:48:29.198	736.218	18.979	43.015	205	1	OK	31/08/2023	13:48:29.646	736.666	19.907	22.269	268	2	OK	31/08/2023	13:48:29.646	736.666	19.537	OK	31/08/2023	13:48:29.646	736.666	1018	OK	31/08/2023	13:48:29.408	736.429	22.612	42.998	216	1	OK	31/08/2023	13:48:29.394	736.415	19.536	OK			
31/08/2023	13:48:30.757	737.777	15.707	24.896	259	1	OK	31/08/2023	13:48:30.757	737.777	19.536	OK	31/08/2023	13:48:30.757	737.777	1018	OK	31/08/2023	13:48:30.200	737.22	18.979	43.015	205	1	OK	31/08/2023	13:48:30.646	737.667	19.896	22.276	268	1	OK	31/08/2023	13:48:30.646	737.667	19.536	OK	31/08/2023	13:48:30.646	737.667	1018	OK	31/08/2023	13:48:30.409	737.429	22.588	43.003	216	1	OK	31/08/2023	13:48:30.393	737.413	19.536	OK			
31/08/2023	13:48:31.758	738.778	15.703	24.899	259	1	OK	31/08/2023	13:48:31.758	738.778	19.536	OK	31/08/2023	13:48:31.758	738.778	1018	OK	31/08/2023	13:48:31.198	738.219	19.003	43.01	205	1	OK	31/08/2023	13:48:31.647	738.668	19.916	22.265	268	2	OK	31/08/2023	13:48:31.647	738.668	19.536	OK	31/08/2023	13:48:31.647	738.668	1018	OK	31/08/2023	13:48:31.407	738.427	22.612	42.998	216	1	OK	31/08/2023	13:48:31.391	738.412	19.537	OK			
31/08/2023	13:48:32.761	739.781	15.677	24.919	259	1	OK	31/08/2023	13:48:32.761	739.781	19.538	OK	31/08/2023	13:48:32.761	739.781	1018	OK	31/08/2023	13:48:32.197	739.217	18.969	43.017	205	1	OK	31/08/2023	13:48:32.647	739.668	19.909	22.268	268	1	OK	31/08/2023	13:48:32.647	739.668	19.538	OK	31/08/2023	13:48:32.647	739.668	1018	OK	31/08/2023	13:48:32.407	739.427	22.617	42.997	216	1	OK	31/08/2023	13:48:32.394	739.414	19.536	OK			
31/08/2023	13:48:33.761	740.781	15.65	24.939	259	1	OK	31/08/2023	13:48:33.761	740.781	19.537	OK	31/08/2023	13:48:33.761	740.781	1018	OK	31/08/2023	13:48:33.198	740.218	18.959	43.019	205	1	OK	31/08/2023	13:48:33.648	740.669	19.909	22.269	268	1	OK	31/08/2023	13:48:33.648	740.669	19.537	OK	31/08/2023	13:48:33.648	740.669	1017	OK	31/08/2023	13:48:33.408	740.428	22.622	42.996	216	1	OK	31/08/2023	13:48:33.395	740.415	19.537	OK			
31/08/2023	13:48:34.762	741.782	15.64	24.947	259	1	OK	31/08/2023	13:48:34.762	741.782	19.538	OK	31/08/2023	13:48:34.762	741.782	1018	OK	31/08/2023	13:48:34.199	741.219	18.988	43.013	205	1	OK	31/08/2023	13:48:34.649	741.669	19.891	22.278	268	1	OK	31/08/2023	13:48:34.649	741.669	19.538	OK	31/08/2023	13:48:34.649	741.669	1018	OK	31/08/2023	13:48:34.411	741.431	22.612	42.998	216	1	OK	31/08/2023	13:48:34.395	741.416	19.537	OK			
31/08/2023	13:48:35.763	742.783	15.613	24.969	259	1	OK	31/08/2023	13:48:35.763	742.783	19.538	OK	31/08/2023	13:48:35.763	742.783	1017	OK	31/08/2023	13:48:35.200	742.22	18.964	43.018	205	1	OK	31/08/2023	13:48:35.649	742.669	19.907	22.269	268	2	OK	31/08/2023	13:48:35.649	742.669	19.538	OK	31/08/2023	13:48:35.649	742.669	1018	OK	31/08/2023	13:48:35.407	742.428	22.622	42.996	216	1	OK	31/08/2023	13:48:35.393	742.413	19.539	OK			
31/08/2023	13:48:36.761	743.781	15.591	24.985	260	1	OK	31/08/2023	13:48:36.761	743.781	19.538	OK	31/08/2023	13:48:36.761	743.781	1018	OK	31/08/2023	13:48:36.201	743.221	18.964	43.018	205	1	OK	31/08/2023	13:48:36.649	743.669	19.903	22.271	268	1	OK	31/08/2023	13:48:36.649	743.669	19.538	OK	31/08/2023	13:48:36.649	743.669	1018	OK	31/08/2023	13:48:36.410	743.43	22.612	42.998	216	1	OK	31/08/2023	13:48:36.397	743.417	19.537	OK			
31/08/2023	13:48:37.763	744.783	15.573	24.999	260	1	OK	31/08/2023	13:48:37.763	744.783	19.539	OK	31/08/2023	13:48:37.763	744.783	1018	OK	31/08/2023	13:48:37.201	744.221	18.983	43.014	205	1	OK	31/08/2023	13:48:37.650	744.67	19.914	22.265	268	1	OK	31/08/2023	13:48:37.650	744.67	19.539	OK	31/08/2023	13:48:37.650	744.67	1018	OK	31/08/2023	13:48:37.408	744.429	22.602	43	216	1	OK	31/08/2023	13:48:37.394	744.415	19.539	OK			
31/08/2023	13:48:38.765	745.785	15.556	25.012	260	1	OK	31/08/2023	13:48:38.765	745.785	19.54	OK	31/08/2023	13:48:38.765	745.785	1018	OK	31/08/2023	13:48:38.202	745.222	18.993	43.012	205	1	OK	31/08/2023	13:48:38.648	745.668	19.902	22.272	268	1	OK	31/08/2023	13:48:38.648	745.668	19.539	OK	31/08/2023	13:48:38.648	745.668	1018	OK	31/08/2023	13:48:38.413	745.433	22.607	42.999	216	1	OK	31/08/2023	13:48:38.397	745.417	19.538	OK			
31/08/2023	13:48:39.764	746.784	15.54	25.024	260	1	OK	31/08/2023	13:48:39.764	746.784	19.541	OK	31/08/2023	13:48:39.764	746.784	1018	OK	31/08/2023	13:48:39.203	746.224	18.969	43.017	205	1	OK	31/08/2023	13:48:39.649	746.669	19.903	22.271	268	2	OK	31/08/2023	13:48:39.649	746.669	19.541	OK	31/08/2023	13:48:39.649	746.669	1018	OK	31/08/2023	13:48:39.416	746.436	22.612	42.998	216	1	OK	31/08/2023	13:48:39.400	746.42	19.542	OK			
31/08/2023	13:48:40.763	747.783	15.519	25.041	260	1	OK	31/08/2023	13:48:40.763	747.783	19.54	OK	31/08/2023	13:48:40.763	747.783	1018	OK	31/08/2023	13:48:40.203	747.223	19.003	43.01	205	1	OK	31/08/2023	13:48:40.648	747.669	19.898	22.274	268	1	OK	31/08/2023	13:48:40.648	747.669	19.54	OK	31/08/2023	13:48:40.648	747.669	1018	OK	31/08/2023	13:48:40.415	747.435	22.617	42.997	216	1	OK	31/08/2023	13:48:40.399	747.419	19.54	OK			
31/08/2023	13:48:41.762	748.783	15.522	25.038	260	1	OK	31/08/2023	13:48:41.762	748.783	19.54	OK	31/08/2023	13:48:41.762	748.783	1018	OK	31/08/2023	13:48:41.202	748.222	18.974	43.016	205	1	OK	31/08/2023	13:48:41.652	748.672	19.907	22.269	268	1	OK	31/08/2023	13:48:41.652	748.672	19.54	OK	31/08/2023	13:48:41.652	748.672	1018	OK	31/08/2023	13:48:41.415	748.435	22.622	42.996	216	1	OK	31/08/2023	13:48:41.399	748.419	19.54	OK			
31/08/2023	13:48:42.764	749.785	15.499	25.056	261	1	OK	31/08/2023	13:48:42.764	749.785	19.537	OK	31/08/2023	13:48:42.764	749.785	1018	OK	31/08/2023	13:48:42.202	749.222	18.988	43.013	205	1	OK	31/08/2023	13:48:42.650	749.67	19.898	22.275	268	1	OK	31/08/2023	13:48:42.650	749.67	19.536	OK	31/08/2023	13:48:42.650	749.67	1018	OK	31/08/2023	13:48:42.413	749.433	22.627	42.995	216	1	OK	31/08/2023	13:48:42.398	749.418	19.537	OK			
31/08/2023	13:48:43.765	750.785	15.482	25.07	261	1	OK	31/08/2023	13:48:43.765	750.785	19.538	OK	31/08/2023	13:48:43.765	750.785	1018	OK	31/08/2023	13:48:43.204	750.225	18.988	43.013	205	1	OK	31/08/2023	13:48:43.651	750.672	19.899	22.274	268	1	OK	31/08/2023	13:48:43.651	750.672	19.538	OK	31/08/2023	13:48:43.651	750.672	1018	OK	31/08/2023	13:48:43.414	750.435	22.631	42.994	216	1	OK	31/08/2023	13:48:43.399	750.42	19.537	OK			
31/08/2023	13:48:44.765	751.785	15.471	25.078	261	1	OK	31/08/2023	13:48:44.765	751.785	19.537	OK	31/08/2023	13:48:44.765	751.785	1018	OK	31/08/2023	13:48:44.204	751.224	18.993	43.012	205	1	OK	31/08/2023	13:48:44.650	751.671	19.886	22.281	268	1	OK	31/08/2023	13:48:44.650	751.671	19.538	OK	31/08/2023	13:48:44.650	751.671	1018	OK	31/08/2023	13:48:44.418	751.439	22.617	42.997	216	1	OK	31/08/2023	13:48:44.403	751.424	19.538	OK			
31/08/2023	13:48:45.766	752.787	15.441	25.1	261	1	OK	31/08/2023	13:48:45.766	752.787	19.542	OK	31/08/2023	13:48:45.766	752.787	1018	OK	31/08/2023	13:48:45.205	752.226	18.993	43.012	205	1	OK	31/08/2023	13:48:45.653	752.673	19.918	22.262	268	1	OK	31/08/2023	13:48:45.653	752.673	19.541	OK	31/08/2023	13:48:45.653	752.673	1018	OK	31/08/2023	13:48:45.417	752.437	22.598	43.001	216	1	OK	31/08/2023	13:48:45.402	752.422	19.54	OK			
31/08/2023	13:48:46.767	753.787	15.433	25.107	261	1	OK	31/08/2023	13:48:46.767	753.787	19.542	OK	31/08/2023	13:48:46.767	753.787	1018	OK	31/08/2023	13:48:46.205	753.226	18.969	43.017	205	1	OK	31/08/2023	13:48:46.652	753.672	19.899	22.273	268	2	OK	31/08/2023	13:48:46.652	753.672	19.542	OK	31/08/2023	13:48:46.652	753.672	1018	OK	31/08/2023	13:48:46.419	753.439	22.602	43	216	1	OK	31/08/2023	13:48:46.401	753.421	19.542	OK			
31/08/2023	13:48:47.767	754.787	15.43	25.109	261	1	OK	31/08/2023	13:48:47.767	754.787	19.543	OK	31/08/2023	13:48:47.767	754.787	1018	OK	31/08/2023	13:48:47.206	754.226	18.993	43.012	205	1	OK	31/08/2023	13:48:47.652	754.673	19.9	22.273	268	1	OK	31/08/2023	13:48:47.652	754.673	19.543	OK	31/08/2023	13:48:47.652	754.673	1018	OK	31/08/2023	13:48:47.417	754.437	22.612	42.998	216	1	OK	31/08/2023	13:48:47.402	754.422	19.543	OK			
31/08/2023	13:48:48.768	755.789	15.411	25.124	261	1	OK	31/08/2023	13:48:48.768	755.789	19.543	OK	31/08/2023	13:48:48.768	755.789	1018	OK	31/08/2023	13:48:48.207	755.227	18.983	43.014	205	1	OK	31/08/2023	13:48:48.652	755.672	19.904	22.27	268	1	OK	31/08/2023	13:48:48.652	755.672	19.543	OK	31/08/2023	13:48:48.652	755.672	1018	OK	31/08/2023	13:48:48.431	755.451	22.617	42.997	216	1	OK	31/08/2023	13:48:48.417	755.438	19.542	OK			
31/08/2023	13:48:49.767	756.787	15.399	25.134	261	1	OK	31/08/2023	13:48:49.767	756.787	19.543	OK	31/08/2023	13:48:49.767	756.787	1017	OK	31/08/2023	13:48:49.206	756.226	18.983	43.014	205	1	OK	31/08/2023	13:48:49.653	756.673	19.908	22.268	268	2	OK	31/08/2023	13:48:49.653	756.673	19.543	OK	31/08/2023	13:48:49.653	756.673	1018	OK	31/08/2023	13:48:49.415	756.435	22.627	42.995	216	1	OK	31/08/2023	13:48:49.401	756.422	19.544	OK			
31/08/2023	13:48:50.767	757.787	15.384	25.145	262	1	OK	31/08/2023	13:48:50.767	757.787	19.544	OK	31/08/2023	13:48:50.767	757.787	1018	OK	31/08/2023	13:48:50.205	757.226	18.988	43.013	205	1	OK	31/08/2023	13:48:50.654	757.674	19.909	22.268	268	1	OK	31/08/2023	13:48:50.654	757.674	19.544	OK	31/08/2023	13:48:50.654	757.674	1018	OK	31/08/2023	13:48:50.414	757.434	22.631	42.994	216	1	OK	31/08/2023	13:48:50.401	757.421	19.544	OK			
31/08/2023	13:48:51.767	758.787	15.364	25.161	262	1	OK	31/08/2023	13:48:51.767	758.787	19.546	OK	31/08/2023	13:48:51.767	758.787	1018	OK	31/08/2023	13:48:51.207	758.227	19.012	43.008	205	1	OK	31/08/2023	13:48:51.656	758.676	19.907	22.269	268	2	OK	31/08/2023	13:48:51.656	758.676	19.546	OK	31/08/2023	13:48:51.656	758.676	1018	OK	31/08/2023	13:48:51.414	758.434	22.617	42.997	216	1	OK	31/08/2023	13:48:51.401	758.421	19.544	OK			
31/08/2023	13:48:52.767	759.788	15.355	25.168	262	1	OK	31/08/2023	13:48:52.767	759.788	19.546	OK	31/08/2023	13:48:52.767	759.788	1017	OK	31/08/2023	13:48:52.206	759.226	19.012	43.008	205	1	OK	31/08/2023	13:48:52.655	759.676	19.912	22.265	268	1	OK	31/08/2023	13:48:52.655	759.676	19.546	OK	31/08/2023	13:48:52.655	759.676	1018	OK	31/08/2023	13:48:52.415	759.435	22.641	42.992	216	1	OK	31/08/2023	13:48:52.401	759.421	19.545	OK			
31/08/2023	13:48:53.767	760.787	15.341	25.178	262	1	OK	31/08/2023	13:48:53.767	760.787	19.549	OK	31/08/2023	13:48:53.767	760.787	1018	OK	31/08/2023	13:48:53.206	760.227	19.003	43.01	205	1	OK	31/08/2023	13:48:53.654	760.674	19.913	22.265	268	2	OK	31/08/2023	13:48:53.654	760.674	19.548	OK	31/08/2023	13:48:53.654	760.674	1018	OK	31/08/2023	13:48:53.415	760.436	22.612	42.998	216	1	OK	31/08/2023	13:48:53.402	760.422	19.547	OK			
31/08/2023	13:48:54.766	761.786	15.324	25.191	262	1	OK	31/08/2023	13:48:54.766	761.786	19.549	OK	31/08/2023	13:48:54.766	761.786	1018	OK	31/08/2023	13:48:54.207	761.228	18.983	43.014	205	1	OK	31/08/2023	13:48:54.655	761.676	19.906	22.268	268	2	OK	31/08/2023	13:48:54.655	761.676	19.549	OK	31/08/2023	13:48:54.655	761.676	1018	OK	31/08/2023	13:48:54.418	761.439	22.627	42.995	216	1	OK	31/08/2023	13:48:54.404	761.425	19.549	OK			
31/08/2023	13:48:55.768	762.789	15.325	25.191	262	1	OK	31/08/2023	13:48:55.768	762.789	19.548	OK	31/08/2023	13:48:55.768	762.789	1018	OK	31/08/2023	13:48:55.206	762.227	18.979	43.015	205	1	OK	31/08/2023	13:48:55.653	762.673	19.904	22.27	268	2	OK	31/08/2023	13:48:55.653	762.673	19.549	OK	31/08/2023	13:48:55.653	762.673	1018	OK	31/08/2023	13:48:55.420	762.44	22.602	43	216	1	OK	31/08/2023	13:48:55.404	762.424	19.548	OK			
31/08/2023	13:48:56.768	763.788	15.314	25.2	262	1	OK	31/08/2023	13:48:56.768	763.788	19.548	OK	31/08/2023	13:48:56.768	763.788	1018	OK	31/08/2023	13:48:56.207	763.227	18.979	43.015	205	1	OK	31/08/2023	13:48:56.656	763.676	19.902	22.271	268	2	OK	31/08/2023	13:48:56.656	763.676	19.549	OK	31/08/2023	13:48:56.656	763.676	1018	OK	31/08/2023	13:48:56.419	763.44	22.583	43.004	216	1	OK	31/08/2023	13:48:56.403	763.423	19.549	OK			
31/08/2023	13:48:57.770	764.79	15.289	25.219	262	1	OK	31/08/2023	13:48:57.770	764.79	19.546	OK	31/08/2023	13:48:57.770	764.79	1018	OK	31/08/2023	13:48:57.208	764.228	18.969	43.017	205	1	OK	31/08/2023	13:48:57.655	764.675	19.899	22.273	268	1	OK	31/08/2023	13:48:57.655	764.675	19.547	OK	31/08/2023	13:48:57.655	764.675	1018	OK	31/08/2023	13:48:57.419	764.44	22.612	42.998	216	1	OK	31/08/2023	13:48:57.403	764.424	19.547	OK			
31/08/2023	13:48:58.770	765.79	15.283	25.224	263	1	OK	31/08/2023	13:48:58.770	765.79	19.549	OK	31/08/2023	13:48:58.770	765.79	1018	OK	31/08/2023	13:48:58.207	765.227	18.964	43.018	205	1	OK	31/08/2023	13:48:58.655	765.676	19.908	22.267	268	2	OK	31/08/2023	13:48:58.655	765.676	19.549	OK	31/08/2023	13:48:58.655	765.676	1018	OK	31/08/2023	13:48:58.420	765.441	22.627	42.995	216	1	OK	31/08/2023	13:48:58.404	765.425	19.549	OK			
31/08/2023	13:48:59.768	766.788	15.268	25.236	263	1	OK	31/08/2023	13:48:59.768	766.788	19.549	OK	31/08/2023	13:48:59.768	766.788	1018	OK	31/08/2023	13:48:59.208	766.228	18.955	43.02	205	1	OK	31/08/2023	13:48:59.657	766.677	19.895	22.275	268	1	OK	31/08/2023	13:48:59.657	766.677	19.549	OK	31/08/2023	13:48:59.657	766.677	1018	OK	31/08/2023	13:48:59.417	766.438	22.598	43.001	216	1	OK	31/08/2023	13:48:59.402	766.422	19.549	OK			
31/08/2023	13:49:00.769	767.789	15.264	25.239	263	1	OK	31/08/2023	13:49:00.769	767.789	19.55	OK	31/08/2023	13:49:00.769	767.789	1018	OK	31/08/2023	13:49:00.209	767.229	18.974	43.016	205	1	OK	31/08/2023	13:49:00.657	767.677	19.907	22.268	268	1	OK	31/08/2023	13:49:00.657	767.677	19.551	OK	31/08/2023	13:49:00.657	767.677	1018	OK	31/08/2023	13:49:00.420	767.44	22.607	42.999	216	1	OK	31/08/2023	13:49:00.406	767.426	19.55	OK			
31/08/2023	13:49:01.768	768.788	15.256	25.245	263	1	OK	31/08/2023	13:49:01.768	768.788	19.549	OK	31/08/2023	13:49:01.768	768.788	1018	OK	31/08/2023	13:49:01.209	768.229	18.969	43.017	205	1	OK	31/08/2023	13:49:01.658	768.679	19.91	22.266	268	1	OK	31/08/2023	13:49:01.658	768.679	19.549	OK	31/08/2023	13:49:01.658	768.679	1018	OK	31/08/2023	13:49:01.424	768.444	22.607	42.999	216	1	OK	31/08/2023	13:49:01.407	768.427	19.55	OK			
31/08/2023	13:49:02.768	769.788	15.247	25.252	263	1	OK	31/08/2023	13:49:02.768	769.788	19.55	OK	31/08/2023	13:49:02.768	769.788	1018	OK	31/08/2023	13:49:02.209	769.229	18.959	43.019	205	1	OK	31/08/2023	13:49:02.658	769.679	19.926	22.257	268	1	OK	31/08/2023	13:49:02.658	769.679	19.55	OK	31/08/2023	13:49:02.658	769.679	1018	OK	31/08/2023	13:49:02.419	769.439	22.627	42.995	216	1	OK	31/08/2023	13:49:02.404	769.424	19.55	OK			
31/08/2023	13:49:03.769	770.789	15.242	25.256	263	1	OK	31/08/2023	13:49:03.769	770.789	19.549	OK	31/08/2023	13:49:03.769	770.789	1018	OK	31/08/2023	13:49:03.209	770.229	18.969	43.017	205	1	OK	31/08/2023	13:49:03.659	770.679	19.914	22.264	268	1	OK	31/08/2023	13:49:03.659	770.679	19.549	OK	31/08/2023	13:49:03.659	770.679	1018	OK	31/08/2023	13:49:03.421	770.442	22.602	43	216	1	OK	31/08/2023	13:49:03.406	770.426	19.549	OK			
31/08/2023	13:49:04.771	771.791	15.228	25.267	263	1	OK	31/08/2023	13:49:04.771	771.791	19.548	OK	31/08/2023	13:49:04.771	771.791	1018	OK	31/08/2023	13:49:04.209	771.229	18.945	43.022	205	1	OK	31/08/2023	13:49:04.658	771.678	19.908	22.268	268	1	OK	31/08/2023	13:49:04.658	771.678	19.548	OK	31/08/2023	13:49:04.658	771.678	1018	OK	31/08/2023	13:49:04.422	771.442	22.593	43.002	216	1	OK	31/08/2023	13:49:04.407	771.427	19.549	OK			
31/08/2023	13:49:05.771	772.791	15.218	25.275	263	1	OK	31/08/2023	13:49:05.771	772.791	19.548	OK	31/08/2023	13:49:05.771	772.791	1018	OK	31/08/2023	13:49:05.210	772.23	18.959	43.019	205	1	OK	31/08/2023	13:49:05.658	772.679	19.908	22.268	268	1	OK	31/08/2023	13:49:05.658	772.679	19.548	OK	31/08/2023	13:49:05.658	772.679	1018	OK	31/08/2023	13:49:05.425	772.446	22.612	42.998	216	1	OK	31/08/2023	13:49:05.408	772.428	19.549	OK			
31/08/2023	13:49:06.771	773.791	15.221	25.272	263	1	OK	31/08/2023	13:49:06.771	773.791	19.55	OK	31/08/2023	13:49:06.771	773.791	1018	OK	31/08/2023	13:49:06.211	773.231	18.983	43.014	205	1	OK	31/08/2023	13:49:06.658	773.678	19.894	22.275	268	1	OK	31/08/2023	13:49:06.658	773.678	19.55	OK	31/08/2023	13:49:06.658	773.678	1018	OK	31/08/2023	13:49:06.424	773.444	22.569	43.007	216	1	OK	31/08/2023	13:49:06.408	773.428	19.55	OK			
31/08/2023	13:49:07.771	774.791	15.198	25.29	263	1	OK	31/08/2023	13:49:07.771	774.791	19.552	OK	31/08/2023	13:49:07.771	774.791	1018	OK	31/08/2023	13:49:07.213	774.233	18.974	43.016	205	1	OK	31/08/2023	13:49:07.659	774.679	19.903	22.27	268	2	OK	31/08/2023	13:49:07.659	774.679	19.552	OK	31/08/2023	13:49:07.659	774.679	1018	OK	31/08/2023	13:49:07.425	774.445	22.602	43	216	1	OK	31/08/2023	13:49:07.410	774.43	19.551	OK			
31/08/2023	13:49:08.772	775.792	15.203	25.286	263	1	OK	31/08/2023	13:49:08.772	775.792	19.553	OK	31/08/2023	13:49:08.772	775.792	1018	OK	31/08/2023	13:49:08.212	775.233	18.974	43.016	205	1	OK	31/08/2023	13:49:08.658	775.678	19.903	22.27	268	1	OK	31/08/2023	13:49:08.658	775.678	19.553	OK	31/08/2023	13:49:08.658	775.678	1018	OK	31/08/2023	13:49:08.424	775.444	22.598	43.001	216	1	OK	31/08/2023	13:49:08.409	775.429	19.553	OK			
31/08/2023	13:49:09.772	776.792	15.191	25.297	263	1	OK	31/08/2023	13:49:09.772	776.792	19.55	OK	31/08/2023	13:49:09.772	776.792	1017	OK	31/08/2023	13:49:09.213	776.233	18.955	43.02	205	1	OK	31/08/2023	13:49:09.659	776.68	19.903	22.27	268	1	OK	31/08/2023	13:49:09.659	776.68	19.55	OK	31/08/2023	13:49:09.659	776.68	1018	OK	31/08/2023	13:49:09.422	776.443	22.588	43.003	216	1	OK	31/08/2023	13:49:09.409	776.429	19.55	OK			
31/08/2023	13:49:10.772	777.792	15.185	25.301	263	1	OK	31/08/2023	13:49:10.772	777.792	19.549	OK	31/08/2023	13:49:10.772	777.792	1018	OK	31/08/2023	13:49:10.214	777.234	18.964	43.018	205	1	OK	31/08/2023	13:49:10.658	777.678	19.9	22.272	268	1	OK	31/08/2023	13:49:10.658	777.678	19.55	OK	31/08/2023	13:49:10.658	777.678	1018	OK	31/08/2023	13:49:10.425	777.446	22.588	43.003	216	1	OK	31/08/2023	13:49:10.409	777.429	19.55	OK			
31/08/2023	13:49:11.773	778.793	15.182	25.304	263	1	OK	31/08/2023	13:49:11.773	778.793	19.549	OK	31/08/2023	13:49:11.773	778.793	1017	OK	31/08/2023	13:49:11.213	778.233	18.955	43.02	205	1	OK	31/08/2023	13:49:11.659	778.679	19.899	22.273	268	1	OK	31/08/2023	13:49:11.659	778.679	19.549	OK	31/08/2023	13:49:11.659	778.679	1018	OK	31/08/2023	13:49:11.424	778.444	22.588	43.003	216	1	OK	31/08/2023	13:49:11.410	778.43	19.548	OK			
31/08/2023	13:49:12.774	779.794	15.166	25.316	264	1	OK	31/08/2023	13:49:12.774	779.794	19.551	OK	31/08/2023	13:49:12.774	779.794	1018	OK	31/08/2023	13:49:12.215	779.235	18.959	43.019	205	1	OK	31/08/2023	13:49:12.659	779.679	19.904	22.27	268	1	OK	31/08/2023	13:49:12.659	779.679	19.55	OK	31/08/2023	13:49:12.659	779.679	1018	OK	31/08/2023	13:49:12.424	779.445	22.622	42.996	216	1	OK	31/08/2023	13:49:12.411	779.431	19.55	OK			
31/08/2023	13:49:13.773	780.793	15.151	25.328	264	1	OK	31/08/2023	13:49:13.773	780.793	19.552	OK	31/08/2023	13:49:13.773	780.793	1018	OK	31/08/2023	13:49:13.215	780.235	18.945	43.022	205	1	OK	31/08/2023	13:49:13.660	780.68	19.917	22.263	268	1	OK	31/08/2023	13:49:13.660	780.68	19.551	OK	31/08/2023	13:49:13.660	780.68	1017	OK	31/08/2023	13:49:13.426	780.446	22.612	42.998	216	1	OK	31/08/2023	13:49:13.411	780.432	19.552	OK			
31/08/2023	13:49:14.774	781.794	15.168	25.315	264	1	OK	31/08/2023	13:49:14.774	781.794	19.551	OK	31/08/2023	13:49:14.774	781.794	1018	OK	31/08/2023	13:49:14.216	781.236	18.94	43.023	205	1	OK	31/08/2023	13:49:14.659	781.679	19.918	22.262	268	1	OK	31/08/2023	13:49:14.659	781.679	19.552	OK	31/08/2023	13:49:14.659	781.679	1017	OK	31/08/2023	13:49:14.424	781.444	22.602	43	216	1	OK	31/08/2023	13:49:14.410	781.431	19.552	OK			
